alpha,metric,group,data,opt
0.25,hr,technician/engineer,0.5318725099601593,ETD_SEP_LIR_opt
0.25,hr,tradesman/craftsman,0.38571428571428573,ETD_SEP_LIR_opt
0.25,hr,unemployed,0.4722222222222222,ETD_SEP_LIR_opt
0.25,hr,writer,0.47686832740213525,ETD_SEP_LIR_opt
0.25,recall,Overall,0.0366635473446492,ETD_SEP_LIR_opt
0.25,recall,Male,0.03571958689856967,ETD_SEP_LIR_opt
0.25,recall,Female,0.03906853262568246,ETD_SEP_LIR_opt
0.25,recall,Under 18,0.03209439100048636,ETD_SEP_LIR_opt
0.25,recall,18-24,0.038119080726729676,ETD_SEP_LIR_opt
0.25,recall,25-34,0.03540412099556969,ETD_SEP_LIR_opt
0.25,recall,35-44,0.03859144517868183,ETD_SEP_LIR_opt
0.25,recall,45-49,0.034962814896308536,ETD_SEP_LIR_opt
0.25,recall,50-55,0.037234179394695754,ETD_SEP_LIR_opt
0.25,recall,56+,0.03775801382121119,ETD_SEP_LIR_opt
0.25,recall,other,0.041178676943837304,ETD_SEP_LIR_opt
0.25,recall,academic/educator,0.03189823514170182,ETD_SEP_LIR_opt
0.25,recall,artist,0.03459367199747251,ETD_SEP_LIR_opt
0.25,recall,clerical/admin,0.03085217521431082,ETD_SEP_LIR_opt
0.25,recall,college/grad student,0.040460724614167456,ETD_SEP_LIR_opt
0.25,recall,customer service,0.033532324171158964,ETD_SEP_LIR_opt
0.25,recall,doctor/health care,0.035913919292710275,ETD_SEP_LIR_opt
0.25,recall,executive/managerial,0.03281407765016807,ETD_SEP_LIR_opt
0.25,recall,farmer,0.07052685262622582,ETD_SEP_LIR_opt
0.25,recall,homemaker,0.046519931595871186,ETD_SEP_LIR_opt
0.25,recall,K-12 student,0.0326474435579519,ETD_SEP_LIR_opt
0.25,recall,lawyer,0.03574537112695937,ETD_SEP_LIR_opt
0.25,recall,programmer,0.036669902478379486,ETD_SEP_LIR_opt
0.25,recall,retired,0.041359053435099664,ETD_SEP_LIR_opt
0.25,recall,sales/marketing,0.03499093024789618,ETD_SEP_LIR_opt
0.25,recall,scientist,0.03588162575908348,ETD_SEP_LIR_opt
0.25,recall,self-employed,0.030412124024309584,ETD_SEP_LIR_opt
0.25,recall,technician/engineer,0.04003082437010608,ETD_SEP_LIR_opt
0.25,recall,tradesman/craftsman,0.027684528653943424,ETD_SEP_LIR_opt
0.25,recall,unemployed,0.03692486161126424,ETD_SEP_LIR_opt
0.25,recall,writer,0.03998083178691457,ETD_SEP_LIR_opt
0.25,precision,Overall,0.08183774834437087,ETD_SEP_LIR_opt
0.25,precision,Male,0.08048949434310783,ETD_SEP_LIR_opt
0.25,precision,Female,0.08524590163934427,ETD_SEP_LIR_opt
0.25,precision,Under 18,0.07013574660633484,ETD_SEP_LIR_opt
0.25,precision,18-24,0.08386219401631913,ETD_SEP_LIR_opt
0.25,precision,25-34,0.07857824427480917,ETD_SEP_LIR_opt
0.25,precision,35-44,0.08558256496227996,ETD_SEP_LIR_opt
0.25,precision,45-49,0.08018181818181819,ETD_SEP_LIR_opt
0.25,precision,50-55,0.08528225806451613,ETD_SEP_LIR_opt
0.25,precision,56+,0.0868421052631579,ETD_SEP_LIR_opt
0.25,precision,other,0.0779184247538678,ETD_SEP_LIR_opt
0.25,precision,academic/educator,0.07746212121212122,ETD_SEP_LIR_opt
0.25,precision,artist,0.08389513108614231,ETD_SEP_LIR_opt
0.25,precision,clerical/admin,0.07398843930635836,ETD_SEP_LIR_opt
0.25,precision,college/grad student,0.08221343873517786,ETD_SEP_LIR_opt
0.25,precision,customer service,0.08392857142857144,ETD_SEP_LIR_opt
0.25,precision,doctor/health care,0.07966101694915255,ETD_SEP_LIR_opt
0.25,precision,executive/managerial,0.08026509572901326,ETD_SEP_LIR_opt
0.25,precision,farmer,0.11176470588235293,ETD_SEP_LIR_opt
0.25,precision,homemaker,0.10434782608695652,ETD_SEP_LIR_opt
0.25,precision,K-12 student,0.07474226804123711,ETD_SEP_LIR_opt
0.25,precision,lawyer,0.07054263565891473,ETD_SEP_LIR_opt
0.25,precision,programmer,0.07525773195876288,ETD_SEP_LIR_opt
0.25,precision,retired,0.09788732394366198,ETD_SEP_LIR_opt
0.25,precision,sales/marketing,0.0890728476821192,ETD_SEP_LIR_opt
0.25,precision,scientist,0.08958333333333335,ETD_SEP_LIR_opt
0.25,precision,self-employed,0.07759336099585064,ETD_SEP_LIR_opt
0.25,precision,technician/engineer,0.09302788844621515,ETD_SEP_LIR_opt
0.25,precision,tradesman/craftsman,0.06428571428571428,ETD_SEP_LIR_opt
0.25,precision,unemployed,0.08333333333333333,ETD_SEP_LIR_opt
0.25,precision,writer,0.08434163701067615,ETD_SEP_LIR_opt
0.25,LIR,Overall,0.34172005785513987,ETD_SEP_LIR_opt
0.25,LIR,Male,0.3500225752960994,ETD_SEP_LIR_opt
0.25,LIR,Female,0.32066724577270656,ETD_SEP_LIR_opt
0.25,LIR,Under 18,0.29296629748246567,ETD_SEP_LIR_opt
0.25,LIR,18-24,0.3325640411307406,ETD_SEP_LIR_opt
0.25,LIR,25-34,0.3738106508338254,ETD_SEP_LIR_opt
0.25,LIR,35-44,0.3475022615241518,ETD_SEP_LIR_opt
0.25,LIR,45-49,0.3282055271241323,ETD_SEP_LIR_opt
0.25,LIR,50-55,0.32324412525712587,ETD_SEP_LIR_opt
0.25,LIR,56+,0.24516918969615606,ETD_SEP_LIR_opt
0.25,LIR,other,0.36257580589744887,ETD_SEP_LIR_opt
0.25,LIR,academic/educator,0.3429316091286916,ETD_SEP_LIR_opt
0.25,LIR,artist,0.3566575246315264,ETD_SEP_LIR_opt
0.25,LIR,clerical/admin,0.3697416768729243,ETD_SEP_LIR_opt
0.25,LIR,college/grad student,0.3568232485277473,ETD_SEP_LIR_opt
0.25,LIR,customer service,0.4137501013271229,ETD_SEP_LIR_opt
0.25,LIR,doctor/health care,0.3017554893962344,ETD_SEP_LIR_opt
0.25,LIR,executive/managerial,0.31076057495856024,ETD_SEP_LIR_opt
0.25,LIR,farmer,0.3281321883709193,ETD_SEP_LIR_opt
0.25,LIR,homemaker,0.3043415338481679,ETD_SEP_LIR_opt
0.25,LIR,K-12 student,0.2784707841814067,ETD_SEP_LIR_opt
0.25,LIR,lawyer,0.329009383297026,ETD_SEP_LIR_opt
0.25,LIR,programmer,0.3680290361557573,ETD_SEP_LIR_opt
0.25,LIR,retired,0.25894207927675555,ETD_SEP_LIR_opt
0.25,LIR,sales/marketing,0.3241517273684094,ETD_SEP_LIR_opt
0.25,LIR,scientist,0.35983613371645545,ETD_SEP_LIR_opt
0.25,LIR,self-employed,0.340584675477908,ETD_SEP_LIR_opt
0.25,LIR,technician/engineer,0.3378650540964364,ETD_SEP_LIR_opt
0.25,LIR,tradesman/craftsman,0.32999794792930826,ETD_SEP_LIR_opt
0.25,LIR,unemployed,0.40274949401097465,ETD_SEP_LIR_opt
0.25,LIR,writer,0.36690472866018353,ETD_SEP_LIR_opt
0.25,SEP,Overall,0.8395698980450061,ETD_SEP_LIR_opt
0.25,SEP,Male,0.8389433878070797,ETD_SEP_LIR_opt
0.25,SEP,Female,0.8411755106821082,ETD_SEP_LIR_opt
0.25,SEP,Under 18,0.8437249325896055,ETD_SEP_LIR_opt
0.25,SEP,18-24,0.8407990059256015,ETD_SEP_LIR_opt
0.25,SEP,25-34,0.8392434621998357,ETD_SEP_LIR_opt
0.25,SEP,35-44,0.8351856589927095,ETD_SEP_LIR_opt
0.25,SEP,45-49,0.8400439179877994,ETD_SEP_LIR_opt
0.25,SEP,50-55,0.8413624549273676,ETD_SEP_LIR_opt
0.25,SEP,56+,0.8462009229285247,ETD_SEP_LIR_opt
0.25,SEP,other,0.838706317966034,ETD_SEP_LIR_opt
0.25,SEP,academic/educator,0.8420752189412462,ETD_SEP_LIR_opt
0.25,SEP,artist,0.8355664436874796,ETD_SEP_LIR_opt
0.25,SEP,clerical/admin,0.8400444483570643,ETD_SEP_LIR_opt
0.25,SEP,college/grad student,0.8374328050781097,ETD_SEP_LIR_opt
0.25,SEP,customer service,0.8338010420353521,ETD_SEP_LIR_opt
0.25,SEP,doctor/health care,0.8476043246059791,ETD_SEP_LIR_opt
0.25,SEP,executive/managerial,0.8403525643998216,ETD_SEP_LIR_opt
0.25,SEP,farmer,0.854540864845949,ETD_SEP_LIR_opt
0.25,SEP,homemaker,0.8462539939097337,ETD_SEP_LIR_opt
0.25,SEP,K-12 student,0.8425540793843653,ETD_SEP_LIR_opt
0.25,SEP,lawyer,0.8364129003529466,ETD_SEP_LIR_opt
0.25,SEP,programmer,0.8354697925197717,ETD_SEP_LIR_opt
0.25,SEP,retired,0.8436359885954977,ETD_SEP_LIR_opt
0.25,SEP,sales/marketing,0.84180647283521,ETD_SEP_LIR_opt
0.25,SEP,scientist,0.834514638900139,ETD_SEP_LIR_opt
0.25,SEP,self-employed,0.8415149689109431,ETD_SEP_LIR_opt
0.25,SEP,technician/engineer,0.8423672664395068,ETD_SEP_LIR_opt
0.25,SEP,tradesman/craftsman,0.8469503733940068,ETD_SEP_LIR_opt
0.25,SEP,unemployed,0.8281122030145792,ETD_SEP_LIR_opt
0.25,SEP,writer,0.8346151927279422,ETD_SEP_LIR_opt
0.25,ETD,Overall,0.3501490066225166,ETD_SEP_LIR_opt
0.25,ETD,Male,0.35107365504502425,ETD_SEP_LIR_opt
0.25,ETD,Female,0.3477751756440281,ETD_SEP_LIR_opt
0.25,ETD,Under 18,0.3633484162895928,ETD_SEP_LIR_opt
0.25,ETD,18-24,0.34233907524932006,ETD_SEP_LIR_opt
0.25,ETD,25-34,0.3492843511450382,ETD_SEP_LIR_opt
0.25,ETD,35-44,0.3521374685666387,ETD_SEP_LIR_opt
0.25,ETD,45-49,0.3549090909090909,ETD_SEP_LIR_opt
0.25,ETD,50-55,0.35604838709677417,ETD_SEP_LIR_opt
0.25,ETD,56+,0.34894736842105256,ETD_SEP_LIR_opt
0.25,ETD,other,0.35091420534458506,ETD_SEP_LIR_opt
0.25,ETD,academic/educator,0.3452651515151515,ETD_SEP_LIR_opt
0.25,ETD,artist,0.35318352059925096,ETD_SEP_LIR_opt
0.25,ETD,clerical/admin,0.3433526011560693,ETD_SEP_LIR_opt
0.25,ETD,college/grad student,0.34400527009222664,ETD_SEP_LIR_opt
0.25,ETD,customer service,0.3607142857142857,ETD_SEP_LIR_opt
0.25,ETD,doctor/health care,0.3432203389830508,ETD_SEP_LIR_opt
0.25,ETD,executive/managerial,0.35139911634756993,ETD_SEP_LIR_opt
0.25,ETD,farmer,0.3352941176470589,ETD_SEP_LIR_opt
0.25,ETD,homemaker,0.3434782608695652,ETD_SEP_LIR_opt
0.25,ETD,K-12 student,0.35927835051546386,ETD_SEP_LIR_opt
0.25,ETD,lawyer,0.36124031007751933,ETD_SEP_LIR_opt
0.25,ETD,programmer,0.3590206185567011,ETD_SEP_LIR_opt
0.25,ETD,retired,0.34366197183098585,ETD_SEP_LIR_opt
0.25,ETD,sales/marketing,0.34437086092715224,ETD_SEP_LIR_opt
0.25,ETD,scientist,0.35694444444444445,ETD_SEP_LIR_opt
0.25,ETD,self-employed,0.35850622406639004,ETD_SEP_LIR_opt
0.25,ETD,technician/engineer,0.348406374501992,ETD_SEP_LIR_opt
0.25,ETD,tradesman/craftsman,0.35428571428571426,ETD_SEP_LIR_opt
0.25,ETD,unemployed,0.3805555555555556,ETD_SEP_LIR_opt
0.25,ETD,writer,0.34626334519572954,ETD_SEP_LIR_opt
0.3,ndcg,Overall,0.29294835590713525,ETD_SEP_LIR_opt
0.3,ndcg,Male,0.2919169719478203,ETD_SEP_LIR_opt
0.3,ndcg,Female,0.2954424263308475,ETD_SEP_LIR_opt
0.3,ndcg,Under 18,0.2577609357366631,ETD_SEP_LIR_opt
0.3,ndcg,18-24,0.30791889168270703,ETD_SEP_LIR_opt
0.3,ndcg,25-34,0.2876674822410611,ETD_SEP_LIR_opt
0.3,ndcg,35-44,0.2972788215743146,ETD_SEP_LIR_opt
0.3,ndcg,45-49,0.2865652175849291,ETD_SEP_LIR_opt
0.3,ndcg,50-55,0.2742325287991488,ETD_SEP_LIR_opt
0.3,ndcg,56+,0.31861443285199653,ETD_SEP_LIR_opt
0.3,ndcg,other,0.28369493834984827,ETD_SEP_LIR_opt
0.3,ndcg,academic/educator,0.2628526497886997,ETD_SEP_LIR_opt
0.3,ndcg,artist,0.28735915270540224,ETD_SEP_LIR_opt
0.3,ndcg,clerical/admin,0.28061402590306234,ETD_SEP_LIR_opt
0.3,ndcg,college/grad student,0.3083957051685499,ETD_SEP_LIR_opt
0.3,ndcg,customer service,0.24885545642485798,ETD_SEP_LIR_opt
0.3,ndcg,doctor/health care,0.27441975283391046,ETD_SEP_LIR_opt
0.3,ndcg,executive/managerial,0.28349724105540036,ETD_SEP_LIR_opt
0.3,ndcg,farmer,0.4239992666698009,ETD_SEP_LIR_opt
0.3,ndcg,homemaker,0.32227066815114525,ETD_SEP_LIR_opt
0.3,ndcg,K-12 student,0.2518314484825036,ETD_SEP_LIR_opt
0.3,ndcg,lawyer,0.2631026139041321,ETD_SEP_LIR_opt
0.3,ndcg,programmer,0.29293301599816884,ETD_SEP_LIR_opt
0.3,ndcg,retired,0.31714336382789377,ETD_SEP_LIR_opt
0.3,ndcg,sales/marketing,0.3124506132936896,ETD_SEP_LIR_opt
0.3,ndcg,scientist,0.299210425520544,ETD_SEP_LIR_opt
0.3,ndcg,self-employed,0.2935199309468933,ETD_SEP_LIR_opt
0.3,ndcg,technician/engineer,0.3402260521972367,ETD_SEP_LIR_opt
0.3,ndcg,tradesman/craftsman,0.2726656582279151,ETD_SEP_LIR_opt
0.3,ndcg,unemployed,0.3339434522351142,ETD_SEP_LIR_opt
0.3,ndcg,writer,0.2971114652003066,ETD_SEP_LIR_opt
0.3,hr,Overall,0.4693708609271523,ETD_SEP_LIR_opt
0.3,hr,Male,0.4657123066266451,ETD_SEP_LIR_opt
0.3,hr,Female,0.4783372365339578,ETD_SEP_LIR_opt
0.3,hr,Under 18,0.4343891402714932,ETD_SEP_LIR_opt
0.3,hr,18-24,0.48685403445149594,ETD_SEP_LIR_opt
0.3,hr,25-34,0.45658396946564883,ETD_SEP_LIR_opt
0.3,hr,35-44,0.47611064543168485,ETD_SEP_LIR_opt
0.3,hr,45-49,0.4690909090909091,ETD_SEP_LIR_opt
0.3,hr,50-55,0.46169354838709675,ETD_SEP_LIR_opt
0.3,hr,56+,0.49736842105263157,ETD_SEP_LIR_opt
0.3,hr,other,0.4669479606188467,ETD_SEP_LIR_opt
0.3,hr,academic/educator,0.4393939393939394,ETD_SEP_LIR_opt
0.3,hr,artist,0.45318352059925093,ETD_SEP_LIR_opt
0.3,hr,clerical/admin,0.4393063583815029,ETD_SEP_LIR_opt
0.3,hr,college/grad student,0.49538866930171277,ETD_SEP_LIR_opt
0.3,hr,customer service,0.39285714285714285,ETD_SEP_LIR_opt
0.3,hr,doctor/health care,0.4533898305084746,ETD_SEP_LIR_opt
0.3,hr,executive/managerial,0.4565537555228277,ETD_SEP_LIR_opt
0.3,hr,farmer,0.6470588235294118,ETD_SEP_LIR_opt
0.3,hr,homemaker,0.532608695652174,ETD_SEP_LIR_opt
0.3,hr,K-12 student,0.42783505154639173,ETD_SEP_LIR_opt
0.3,hr,lawyer,0.4418604651162791,ETD_SEP_LIR_opt
0.3,hr,programmer,0.47164948453608246,ETD_SEP_LIR_opt
0.3,hr,retired,0.5352112676056338,ETD_SEP_LIR_opt
0.3,hr,sales/marketing,0.5,ETD_SEP_LIR_opt
0.3,hr,scientist,0.4861111111111111,ETD_SEP_LIR_opt
0.3,hr,self-employed,0.43568464730290457,ETD_SEP_LIR_opt
0.3,hr,technician/engineer,0.5159362549800797,ETD_SEP_LIR_opt
0.3,hr,tradesman/craftsman,0.4142857142857143,ETD_SEP_LIR_opt
0.3,hr,unemployed,0.4722222222222222,ETD_SEP_LIR_opt
0.3,hr,writer,0.45907473309608543,ETD_SEP_LIR_opt
0.3,recall,Overall,0.034526623305704995,ETD_SEP_LIR_opt
0.3,recall,Male,0.03390837458163734,ETD_SEP_LIR_opt
0.3,recall,Female,0.0361044455937216,ETD_SEP_LIR_opt
0.3,recall,Under 18,0.029193524389791635,ETD_SEP_LIR_opt
0.3,recall,18-24,0.03722957986007409,ETD_SEP_LIR_opt
0.3,recall,25-34,0.03328396823987839,ETD_SEP_LIR_opt
0.3,recall,35-44,0.03584762237688139,ETD_SEP_LIR_opt
0.3,recall,45-49,0.03275285969073978,ETD_SEP_LIR_opt
0.3,recall,50-55,0.034272702444508855,ETD_SEP_LIR_opt
0.3,recall,56+,0.035433746690932307,ETD_SEP_LIR_opt
0.3,recall,other,0.03702233819353208,ETD_SEP_LIR_opt
0.3,recall,academic/educator,0.030963347831393567,ETD_SEP_LIR_opt
0.3,recall,artist,0.03212166895852034,ETD_SEP_LIR_opt
0.3,recall,clerical/admin,0.03066033001403612,ETD_SEP_LIR_opt
0.3,recall,college/grad student,0.040089304459454446,ETD_SEP_LIR_opt
0.3,recall,customer service,0.028437543617148005,ETD_SEP_LIR_opt
0.3,recall,doctor/health care,0.03126357316681508,ETD_SEP_LIR_opt
0.3,recall,executive/managerial,0.031238647269101034,ETD_SEP_LIR_opt
0.3,recall,farmer,0.06636276193372359,ETD_SEP_LIR_opt
0.3,recall,homemaker,0.03996357556298465,ETD_SEP_LIR_opt
0.3,recall,K-12 student,0.029247870931783212,ETD_SEP_LIR_opt
0.3,recall,lawyer,0.03541552850949121,ETD_SEP_LIR_opt
0.3,recall,programmer,0.03428264681112919,ETD_SEP_LIR_opt
0.3,recall,retired,0.037608074845808095,ETD_SEP_LIR_opt
0.3,recall,sales/marketing,0.034581534308988304,ETD_SEP_LIR_opt
0.3,recall,scientist,0.03620244151861401,ETD_SEP_LIR_opt
0.3,recall,self-employed,0.02812655736145494,ETD_SEP_LIR_opt
0.3,recall,technician/engineer,0.03786754522003218,ETD_SEP_LIR_opt
0.3,recall,tradesman/craftsman,0.029020467113098525,ETD_SEP_LIR_opt
0.3,recall,unemployed,0.034104996291398924,ETD_SEP_LIR_opt
0.3,recall,writer,0.036113821387340504,ETD_SEP_LIR_opt
0.3,precision,Overall,0.07740066225165564,ETD_SEP_LIR_opt
0.3,precision,Male,0.07656430385592243,ETD_SEP_LIR_opt
0.3,precision,Female,0.07950819672131147,ETD_SEP_LIR_opt
0.3,precision,Under 18,0.0660633484162896,ETD_SEP_LIR_opt
0.3,precision,18-24,0.08114233907524931,ETD_SEP_LIR_opt
0.3,precision,25-34,0.07399809160305344,ETD_SEP_LIR_opt
0.3,precision,35-44,0.080720871751886,ETD_SEP_LIR_opt
0.3,precision,45-49,0.07545454545454545,ETD_SEP_LIR_opt
0.3,precision,50-55,0.07943548387096776,ETD_SEP_LIR_opt
0.3,precision,56+,0.08157894736842106,ETD_SEP_LIR_opt
0.3,precision,other,0.07299578059071729,ETD_SEP_LIR_opt
0.3,precision,academic/educator,0.07272727272727274,ETD_SEP_LIR_opt
0.3,precision,artist,0.07640449438202249,ETD_SEP_LIR_opt
0.3,precision,clerical/admin,0.06820809248554914,ETD_SEP_LIR_opt
0.3,precision,college/grad student,0.08142292490118577,ETD_SEP_LIR_opt
0.3,precision,customer service,0.07589285714285714,ETD_SEP_LIR_opt
0.3,precision,doctor/health care,0.07627118644067797,ETD_SEP_LIR_opt
0.3,precision,executive/managerial,0.07731958762886598,ETD_SEP_LIR_opt
0.3,precision,farmer,0.09999999999999999,ETD_SEP_LIR_opt
0.3,precision,homemaker,0.09130434782608694,ETD_SEP_LIR_opt
0.3,precision,K-12 student,0.06855670103092784,ETD_SEP_LIR_opt
0.3,precision,lawyer,0.07131782945736434,ETD_SEP_LIR_opt
0.3,precision,programmer,0.07164948453608247,ETD_SEP_LIR_opt
0.3,precision,retired,0.09014084507042254,ETD_SEP_LIR_opt
0.3,precision,sales/marketing,0.08675496688741721,ETD_SEP_LIR_opt
0.3,precision,scientist,0.08680555555555555,ETD_SEP_LIR_opt
0.3,precision,self-employed,0.06929460580912863,ETD_SEP_LIR_opt
0.3,precision,technician/engineer,0.08705179282868526,ETD_SEP_LIR_opt
0.3,precision,tradesman/craftsman,0.06428571428571428,ETD_SEP_LIR_opt
0.3,precision,unemployed,0.07916666666666666,ETD_SEP_LIR_opt
0.3,precision,writer,0.07686832740213524,ETD_SEP_LIR_opt
0.3,LIR,Overall,0.34405208638437923,ETD_SEP_LIR_opt
0.3,LIR,Male,0.3523384942147213,ETD_SEP_LIR_opt
0.3,LIR,Female,0.323040123671726,ETD_SEP_LIR_opt
0.3,LIR,Under 18,0.29660321822884766,ETD_SEP_LIR_opt
0.3,LIR,18-24,0.335328472039682,ETD_SEP_LIR_opt
0.3,LIR,25-34,0.37669565563085206,ETD_SEP_LIR_opt
0.3,LIR,35-44,0.34922803467586727,ETD_SEP_LIR_opt
0.3,LIR,45-49,0.3285145075807894,ETD_SEP_LIR_opt
0.3,LIR,50-55,0.325244344019848,ETD_SEP_LIR_opt
0.3,LIR,56+,0.2477016326659658,ETD_SEP_LIR_opt
0.3,LIR,other,0.365422312469768,ETD_SEP_LIR_opt
0.3,LIR,academic/educator,0.3452213159752317,ETD_SEP_LIR_opt
0.3,LIR,artist,0.3587587862023781,ETD_SEP_LIR_opt
0.3,LIR,clerical/admin,0.37125054344043135,ETD_SEP_LIR_opt
0.3,LIR,college/grad student,0.3592187103543713,ETD_SEP_LIR_opt
0.3,LIR,customer service,0.4147923304754804,ETD_SEP_LIR_opt
0.3,LIR,doctor/health care,0.3053481787049745,ETD_SEP_LIR_opt
0.3,LIR,executive/managerial,0.3121826328440586,ETD_SEP_LIR_opt
0.3,LIR,farmer,0.330638690486661,ETD_SEP_LIR_opt
0.3,LIR,homemaker,0.30713320075709516,ETD_SEP_LIR_opt
0.3,LIR,K-12 student,0.2828293422029344,ETD_SEP_LIR_opt
0.3,LIR,lawyer,0.3312581433164166,ETD_SEP_LIR_opt
0.3,LIR,programmer,0.3721555681788551,ETD_SEP_LIR_opt
0.3,LIR,retired,0.2608062953470515,ETD_SEP_LIR_opt
0.3,LIR,sales/marketing,0.326201090220284,ETD_SEP_LIR_opt
0.3,LIR,scientist,0.36540394757402567,ETD_SEP_LIR_opt
0.3,LIR,self-employed,0.3447800974859749,ETD_SEP_LIR_opt
0.3,LIR,technician/engineer,0.33809271216196063,ETD_SEP_LIR_opt
0.3,LIR,tradesman/craftsman,0.3306008724983201,ETD_SEP_LIR_opt
0.3,LIR,unemployed,0.40800208652559866,ETD_SEP_LIR_opt
0.3,LIR,writer,0.36694931394403,ETD_SEP_LIR_opt
0.3,SEP,Overall,0.8588998643488085,ETD_SEP_LIR_opt
0.3,SEP,Male,0.8581445761664227,ETD_SEP_LIR_opt
0.3,SEP,Female,0.8608433383698434,ETD_SEP_LIR_opt
0.3,SEP,Under 18,0.8650196943017379,ETD_SEP_LIR_opt
0.3,SEP,18-24,0.8593799629077866,ETD_SEP_LIR_opt
0.3,SEP,25-34,0.8576791918505947,ETD_SEP_LIR_opt
0.3,SEP,35-44,0.8562051289025953,ETD_SEP_LIR_opt
0.3,SEP,45-49,0.8608465175276225,ETD_SEP_LIR_opt
0.3,SEP,50-55,0.8586859637224139,ETD_SEP_LIR_opt
0.3,SEP,56+,0.866728953258801,ETD_SEP_LIR_opt
0.3,SEP,other,0.8589490053154386,ETD_SEP_LIR_opt
0.3,SEP,academic/educator,0.8606698111654184,ETD_SEP_LIR_opt
0.3,SEP,artist,0.8539895562630141,ETD_SEP_LIR_opt
0.3,SEP,clerical/admin,0.856656894134913,ETD_SEP_LIR_opt
0.3,SEP,college/grad student,0.8561690302529725,ETD_SEP_LIR_opt
0.3,SEP,customer service,0.8525009143841451,ETD_SEP_LIR_opt
0.3,SEP,doctor/health care,0.8679582524646986,ETD_SEP_LIR_opt
0.3,SEP,executive/managerial,0.860531278165162,ETD_SEP_LIR_opt
0.3,SEP,farmer,0.866364554199313,ETD_SEP_LIR_opt
0.3,SEP,homemaker,0.8628716995779567,ETD_SEP_LIR_opt
0.3,SEP,K-12 student,0.8629382276788244,ETD_SEP_LIR_opt
0.3,SEP,lawyer,0.8570218608261913,ETD_SEP_LIR_opt
0.3,SEP,programmer,0.8543642489647448,ETD_SEP_LIR_opt
0.3,SEP,retired,0.8607185658689757,ETD_SEP_LIR_opt
0.3,SEP,sales/marketing,0.8643519762177729,ETD_SEP_LIR_opt
0.3,SEP,scientist,0.8533167190037609,ETD_SEP_LIR_opt
0.3,SEP,self-employed,0.8622469684289266,ETD_SEP_LIR_opt
0.3,SEP,technician/engineer,0.8598121199325034,ETD_SEP_LIR_opt
0.3,SEP,tradesman/craftsman,0.8635549525302202,ETD_SEP_LIR_opt
0.3,SEP,unemployed,0.8523855702099957,ETD_SEP_LIR_opt
0.3,SEP,writer,0.8547214646507624,ETD_SEP_LIR_opt
0.3,ETD,Overall,0.38155629139072855,ETD_SEP_LIR_opt
0.3,ETD,Male,0.38180558762410527,ETD_SEP_LIR_opt
0.3,ETD,Female,0.3809133489461358,ETD_SEP_LIR_opt
0.3,ETD,Under 18,0.3941176470588235,ETD_SEP_LIR_opt
0.3,ETD,18-24,0.37352674524025387,ETD_SEP_LIR_opt
0.3,ETD,25-34,0.38105916030534354,ETD_SEP_LIR_opt
0.3,ETD,35-44,0.3842414082145851,ETD_SEP_LIR_opt
0.3,ETD,45-49,0.3883636363636363,ETD_SEP_LIR_opt
0.3,ETD,50-55,0.38326612903225804,ETD_SEP_LIR_opt
0.3,ETD,56+,0.3797368421052631,ETD_SEP_LIR_opt
0.3,ETD,other,0.3818565400843882,ETD_SEP_LIR_opt
0.3,ETD,academic/educator,0.3787878787878788,ETD_SEP_LIR_opt
0.3,ETD,artist,0.3857677902621723,ETD_SEP_LIR_opt
0.3,ETD,clerical/admin,0.3710982658959537,ETD_SEP_LIR_opt
0.3,ETD,college/grad student,0.3760210803689064,ETD_SEP_LIR_opt
0.3,ETD,customer service,0.39285714285714285,ETD_SEP_LIR_opt
0.3,ETD,doctor/health care,0.37415254237288137,ETD_SEP_LIR_opt
0.3,ETD,executive/managerial,0.3783505154639175,ETD_SEP_LIR_opt
0.3,ETD,farmer,0.37058823529411766,ETD_SEP_LIR_opt
0.3,ETD,homemaker,0.383695652173913,ETD_SEP_LIR_opt
0.3,ETD,K-12 student,0.39175257731958757,ETD_SEP_LIR_opt
0.3,ETD,lawyer,0.39689922480620154,ETD_SEP_LIR_opt
0.3,ETD,programmer,0.3865979381443298,ETD_SEP_LIR_opt
0.3,ETD,retired,0.37394366197183093,ETD_SEP_LIR_opt
0.3,ETD,sales/marketing,0.3814569536423841,ETD_SEP_LIR_opt
0.3,ETD,scientist,0.37986111111111115,ETD_SEP_LIR_opt
0.3,ETD,self-employed,0.3921161825726141,ETD_SEP_LIR_opt
0.3,ETD,technician/engineer,0.3836653386454183,ETD_SEP_LIR_opt
0.3,ETD,tradesman/craftsman,0.3885714285714285,ETD_SEP_LIR_opt
0.3,ETD,unemployed,0.4069444444444444,ETD_SEP_LIR_opt
0.3,ETD,writer,0.37544483985765126,ETD_SEP_LIR_opt
0.35,ndcg,Overall,0.2857876922366397,ETD_SEP_LIR_opt
0.35,ndcg,Male,0.28350328792489454,ETD_SEP_LIR_opt
0.35,ndcg,Female,0.2917476118891016,ETD_SEP_LIR_opt
0.35,ndcg,Under 18,0.24992309883860778,ETD_SEP_LIR_opt
0.35,ndcg,18-24,0.29955539708672746,ETD_SEP_LIR_opt
0.35,ndcg,25-34,0.28427276453527583,ETD_SEP_LIR_opt
0.35,ndcg,35-44,0.2896586195910078,ETD_SEP_LIR_opt
0.35,ndcg,45-49,0.2702577754010746,ETD_SEP_LIR_opt
