alpha,metric,group,data,opt
0.1,recall,tradesman/craftsman,0.0462305967903816,SEPopt
0.1,recall,unemployed,0.05018066469726308,SEPopt
0.1,recall,writer,0.050856589671450986,SEPopt
0.1,precision,Overall,0.10006622516556293,SEPopt
0.1,precision,Male,0.09972292773031634,SEPopt
0.1,precision,Female,0.10093676814988291,SEPopt
0.1,precision,Under 18,0.08778280542986425,SEPopt
0.1,precision,18-24,0.10281051677243881,SEPopt
0.1,precision,25-34,0.09642175572519085,SEPopt
0.1,precision,35-44,0.10544844928751047,SEPopt
0.1,precision,45-49,0.09563636363636364,SEPopt
0.1,precision,50-55,0.10241935483870968,SEPopt
0.1,precision,56+,0.10578947368421053,SEPopt
0.1,precision,other,0.0918424753867792,SEPopt
0.1,precision,academic/educator,0.09696969696969697,SEPopt
0.1,precision,artist,0.099625468164794,SEPopt
0.1,precision,clerical/admin,0.09306358381502888,SEPopt
0.1,precision,college/grad student,0.09868247694334652,SEPopt
0.1,precision,customer service,0.10178571428571427,SEPopt
0.1,precision,doctor/health care,0.10296610169491525,SEPopt
0.1,precision,executive/managerial,0.10103092783505153,SEPopt
0.1,precision,farmer,0.11176470588235295,SEPopt
0.1,precision,homemaker,0.11521739130434783,SEPopt
0.1,precision,K-12 student,0.08762886597938144,SEPopt
0.1,precision,lawyer,0.08139534883720931,SEPopt
0.1,precision,programmer,0.09819587628865979,SEPopt
0.1,precision,retired,0.11056338028169013,SEPopt
0.1,precision,sales/marketing,0.10430463576158941,SEPopt
0.1,precision,scientist,0.09513888888888888,SEPopt
0.1,precision,self-employed,0.10248962655601661,SEPopt
0.1,precision,technician/engineer,0.11553784860557768,SEPopt
0.1,precision,tradesman/craftsman,0.09999999999999999,SEPopt
0.1,precision,unemployed,0.10694444444444445,SEPopt
0.1,precision,writer,0.10498220640569395,SEPopt
0.1,LIR,Overall,0.15689717008070211,SEPopt
0.1,LIR,Male,0.16025686291931618,SEPopt
0.1,LIR,Female,0.1483779489542165,SEPopt
0.1,LIR,Under 18,0.120896357510852,SEPopt
0.1,LIR,18-24,0.15558780509360054,SEPopt
0.1,LIR,25-34,0.17737741981294847,SEPopt
0.1,LIR,35-44,0.15584460707712927,SEPopt
0.1,LIR,45-49,0.14389806585801646,SEPopt
0.1,LIR,50-55,0.14016794611365962,SEPopt
0.1,LIR,56+,0.11262536953679213,SEPopt
0.1,LIR,other,0.16651681513384373,SEPopt
0.1,LIR,academic/educator,0.15873750234536527,SEPopt
0.1,LIR,artist,0.1746007538896768,SEPopt
0.1,LIR,clerical/admin,0.14579869871199425,SEPopt
0.1,LIR,college/grad student,0.15576977051602758,SEPopt
0.1,LIR,customer service,0.1949768747716743,SEPopt
0.1,LIR,doctor/health care,0.12350296626575447,SEPopt
0.1,LIR,executive/managerial,0.15101479380222102,SEPopt
0.1,LIR,farmer,0.17297949177306557,SEPopt
0.1,LIR,homemaker,0.11959110895447934,SEPopt
0.1,LIR,K-12 student,0.1367528863547329,SEPopt
0.1,LIR,lawyer,0.13998627540974076,SEPopt
0.1,LIR,programmer,0.17863126178224562,SEPopt
0.1,LIR,retired,0.10398653034292586,SEPopt
0.1,LIR,sales/marketing,0.14563234547869075,SEPopt
0.1,LIR,scientist,0.17515596771648184,SEPopt
0.1,LIR,self-employed,0.17582162217342298,SEPopt
0.1,LIR,technician/engineer,0.1315940419290092,SEPopt
0.1,LIR,tradesman/craftsman,0.1796887718304052,SEPopt
0.1,LIR,unemployed,0.22098258805668688,SEPopt
0.1,LIR,writer,0.18850255706642688,SEPopt
0.1,SEP,Overall,0.8159949352266496,SEPopt
0.1,SEP,Male,0.816120944094812,SEPopt
0.1,SEP,Female,0.8156593076510965,SEPopt
0.1,SEP,Under 18,0.8199126316678204,SEPopt
0.1,SEP,18-24,0.8183510438499204,SEPopt
0.1,SEP,25-34,0.8154766030480596,SEPopt
0.1,SEP,35-44,0.8161336231712489,SEPopt
0.1,SEP,45-49,0.8145277075596735,SEPopt
0.1,SEP,50-55,0.8126008726464415,SEPopt
0.1,SEP,56+,0.8157825498820129,SEPopt
0.1,SEP,other,0.8113111677957842,SEPopt
0.1,SEP,academic/educator,0.8119304659374912,SEPopt
0.1,SEP,artist,0.8114960540237275,SEPopt
0.1,SEP,clerical/admin,0.8128428471085661,SEPopt
0.1,SEP,college/grad student,0.8143153509854129,SEPopt
0.1,SEP,customer service,0.8188395885454496,SEPopt
0.1,SEP,doctor/health care,0.8182464756577715,SEPopt
0.1,SEP,executive/managerial,0.820823965385141,SEPopt
0.1,SEP,farmer,0.7911495342965528,SEPopt
0.1,SEP,homemaker,0.8184063004221389,SEPopt
0.1,SEP,K-12 student,0.8203108470391194,SEPopt
0.1,SEP,lawyer,0.820563422588519,SEPopt
0.1,SEP,programmer,0.8160411118442554,SEPopt
0.1,SEP,retired,0.8171009703343151,SEPopt
0.1,SEP,sales/marketing,0.8209954349585616,SEPopt
0.1,SEP,scientist,0.808588060479246,SEPopt
0.1,SEP,self-employed,0.8151038123850088,SEPopt
0.1,SEP,technician/engineer,0.8217955922730455,SEPopt
0.1,SEP,tradesman/craftsman,0.8295050469025199,SEPopt
0.1,SEP,unemployed,0.8068985779396171,SEPopt
0.1,SEP,writer,0.8142460468769149,SEPopt
0.1,ETD,Overall,0.19822847682119207,SEPopt
0.1,ETD,Male,0.1985453705841607,SEPopt
0.1,ETD,Female,0.19742388758782203,SEPopt
0.1,ETD,Under 18,0.19909502262443443,SEPopt
0.1,ETD,18-24,0.20063463281958294,SEPopt
0.1,ETD,25-34,0.19694656488549622,SEPopt
0.1,ETD,35-44,0.19647946353730092,SEPopt
0.1,ETD,45-49,0.20272727272727273,SEPopt
0.1,ETD,50-55,0.19939516129032261,SEPopt
0.1,ETD,56+,0.1952631578947368,SEPopt
0.1,ETD,other,0.20042194092827004,SEPopt
0.1,ETD,academic/educator,0.19924242424242425,SEPopt
0.1,ETD,artist,0.19850187265917604,SEPopt
0.1,ETD,clerical/admin,0.18670520231213872,SEPopt
0.1,ETD,college/grad student,0.20039525691699603,SEPopt
0.1,ETD,customer service,0.1973214285714286,SEPopt
0.1,ETD,doctor/health care,0.19957627118644072,SEPopt
0.1,ETD,executive/managerial,0.19882179675994108,SEPopt
0.1,ETD,farmer,0.1823529411764706,SEPopt
0.1,ETD,homemaker,0.19130434782608693,SEPopt
0.1,ETD,K-12 student,0.19793814432989693,SEPopt
0.1,ETD,lawyer,0.19224806201550385,SEPopt
0.1,ETD,programmer,0.20154639175257735,SEPopt
0.1,ETD,retired,0.19225352112676056,SEPopt
0.1,ETD,sales/marketing,0.19701986754966888,SEPopt
0.1,ETD,scientist,0.18958333333333333,SEPopt
0.1,ETD,self-employed,0.19502074688796686,SEPopt
0.1,ETD,technician/engineer,0.19820717131474103,SEPopt
0.1,ETD,tradesman/craftsman,0.19857142857142854,SEPopt
0.1,ETD,unemployed,0.2097222222222222,SEPopt
0.1,ETD,writer,0.199644128113879,SEPopt
0.15,ndcg,Overall,0.3155375714756886,SEPopt
0.15,ndcg,Male,0.31566212646841035,SEPopt
0.15,ndcg,Female,0.315154324016628,SEPopt
0.15,ndcg,Under 18,0.28124194991561957,SEPopt
0.15,ndcg,18-24,0.3258988149044105,SEPopt
0.15,ndcg,25-34,0.3081815974639012,SEPopt
0.15,ndcg,35-44,0.3223526086889151,SEPopt
0.15,ndcg,45-49,0.29347017447464785,SEPopt
0.15,ndcg,50-55,0.3299551152858394,SEPopt
0.15,ndcg,56+,0.3374046520819046,SEPopt
0.15,ndcg,other,0.3019669255606787,SEPopt
0.15,ndcg,academic/educator,0.3119880233187237,SEPopt
0.15,ndcg,artist,0.30909642291047457,SEPopt
0.15,ndcg,clerical/admin,0.26782984059177606,SEPopt
0.15,ndcg,college/grad student,0.32418196569933894,SEPopt
0.15,ndcg,customer service,0.28762748404237215,SEPopt
0.15,ndcg,doctor/health care,0.3023023286752783,SEPopt
0.15,ndcg,executive/managerial,0.30747281935168563,SEPopt
0.15,ndcg,farmer,0.4086900926877146,SEPopt
0.15,ndcg,homemaker,0.3826214037393992,SEPopt
0.15,ndcg,K-12 student,0.2753603952066883,SEPopt
0.15,ndcg,lawyer,0.261540694123958,SEPopt
0.15,ndcg,programmer,0.32206956733163866,SEPopt
0.15,ndcg,retired,0.3699075554174887,SEPopt
0.15,ndcg,sales/marketing,0.31599471674314855,SEPopt
0.15,ndcg,scientist,0.32067432103266286,SEPopt
0.15,ndcg,self-employed,0.300189085070614,SEPopt
0.15,ndcg,technician/engineer,0.355615887635282,SEPopt
0.15,ndcg,tradesman/craftsman,0.35345654328534004,SEPopt
0.15,ndcg,unemployed,0.3735423944645262,SEPopt
0.15,ndcg,writer,0.31257049539762377,SEPopt
0.15,hr,Overall,0.5309602649006623,SEPopt
0.15,hr,Male,0.5308242900023089,SEPopt
0.15,hr,Female,0.5310304449648712,SEPopt
0.15,hr,Under 18,0.5158371040723982,SEPopt
0.15,hr,18-24,0.5448776065276518,SEPopt
0.15,hr,25-34,0.5181297709923665,SEPopt
0.15,hr,35-44,0.5347862531433362,SEPopt
0.15,hr,45-49,0.5109090909090909,SEPopt
0.15,hr,50-55,0.5544354838709677,SEPopt
0.15,hr,56+,0.5552631578947368,SEPopt
0.15,hr,other,0.5316455696202531,SEPopt
0.15,hr,academic/educator,0.5246212121212122,SEPopt
0.15,hr,artist,0.5131086142322098,SEPopt
0.15,hr,clerical/admin,0.4277456647398844,SEPopt
0.15,hr,college/grad student,0.5362318840579711,SEPopt
0.15,hr,customer service,0.4642857142857143,SEPopt
0.15,hr,doctor/health care,0.5169491525423728,SEPopt
0.15,hr,executive/managerial,0.508100147275405,SEPopt
0.15,hr,farmer,0.6470588235294118,SEPopt
0.15,hr,homemaker,0.6086956521739131,SEPopt
0.15,hr,K-12 student,0.5103092783505154,SEPopt
0.15,hr,lawyer,0.4573643410852713,SEPopt
0.15,hr,programmer,0.5489690721649485,SEPopt
0.15,hr,retired,0.5985915492957746,SEPopt
0.15,hr,sales/marketing,0.5529801324503312,SEPopt
0.15,hr,scientist,0.5555555555555556,SEPopt
0.15,hr,self-employed,0.5103734439834025,SEPopt
0.15,hr,technician/engineer,0.5856573705179283,SEPopt
0.15,hr,tradesman/craftsman,0.5571428571428572,SEPopt
0.15,hr,unemployed,0.5972222222222222,SEPopt
0.15,hr,writer,0.5160142348754448,SEPopt
0.15,recall,Overall,0.04481574549476093,SEPopt
0.15,recall,Male,0.04421888876156401,SEPopt
0.15,recall,Female,0.046345347882149855,SEPopt
0.15,recall,Under 18,0.04008014644991906,SEPopt
0.15,recall,18-24,0.045906037202844245,SEPopt
0.15,recall,25-34,0.043843283137045656,SEPopt
0.15,recall,35-44,0.04628876089318117,SEPopt
0.15,recall,45-49,0.042679021662976324,SEPopt
0.15,recall,50-55,0.048731627929753676,SEPopt
0.15,recall,56+,0.043198493263865115,SEPopt
0.15,recall,other,0.0444293113691928,SEPopt
0.15,recall,academic/educator,0.042399315779395534,SEPopt
0.15,recall,artist,0.04087343278512486,SEPopt
0.15,recall,clerical/admin,0.0343929900577196,SEPopt
0.15,recall,college/grad student,0.04954181429840785,SEPopt
0.15,recall,customer service,0.040693831962778794,SEPopt
0.15,recall,doctor/health care,0.046118505239052345,SEPopt
0.15,recall,executive/managerial,0.04056896887649081,SEPopt
0.15,recall,farmer,0.06056659066962129,SEPopt
0.15,recall,homemaker,0.049312749720489095,SEPopt
0.15,recall,K-12 student,0.0393981249766543,SEPopt
0.15,recall,lawyer,0.05041122935586624,SEPopt
0.15,recall,programmer,0.04750083968155294,SEPopt
0.15,recall,retired,0.04758759425719222,SEPopt
0.15,recall,sales/marketing,0.04446927458773402,SEPopt
0.15,recall,scientist,0.04675567632581226,SEPopt
0.15,recall,self-employed,0.0413690206251578,SEPopt
0.15,recall,technician/engineer,0.049247423695843694,SEPopt
0.15,recall,tradesman/craftsman,0.042787894771067564,SEPopt
0.15,recall,unemployed,0.049759526187356455,SEPopt
0.15,recall,writer,0.04593371385649416,SEPopt
0.15,precision,Overall,0.09655629139072847,SEPopt
0.15,precision,Male,0.09621334564765643,SEPopt
0.15,precision,Female,0.09742388758782201,SEPopt
0.15,precision,Under 18,0.08687782805429865,SEPopt
0.15,precision,18-24,0.09954669084315504,SEPopt
0.15,precision,25-34,0.09246183206106871,SEPopt
0.15,precision,35-44,0.10159262363788768,SEPopt
0.15,precision,45-49,0.09345454545454547,SEPopt
0.15,precision,50-55,0.10040322580645163,SEPopt
0.15,precision,56+,0.09973684210526318,SEPopt
0.15,precision,other,0.08888888888888889,SEPopt
0.15,precision,academic/educator,0.09431818181818181,SEPopt
0.15,precision,artist,0.09588014981273409,SEPopt
0.15,precision,clerical/admin,0.08728323699421965,SEPopt
0.15,precision,college/grad student,0.09604743083003953,SEPopt
0.15,precision,customer service,0.09642857142857143,SEPopt
0.15,precision,doctor/health care,0.10127118644067797,SEPopt
0.15,precision,executive/managerial,0.09513991163475699,SEPopt
0.15,precision,farmer,0.08823529411764706,SEPopt
0.15,precision,homemaker,0.11413043478260868,SEPopt
0.15,precision,K-12 student,0.08762886597938144,SEPopt
0.15,precision,lawyer,0.08062015503875969,SEPopt
0.15,precision,programmer,0.09561855670103095,SEPopt
0.15,precision,retired,0.10704225352112676,SEPopt
0.15,precision,sales/marketing,0.10231788079470198,SEPopt
0.15,precision,scientist,0.09166666666666667,SEPopt
0.15,precision,self-employed,0.1008298755186722,SEPopt
0.15,precision,technician/engineer,0.11175298804780877,SEPopt
0.15,precision,tradesman/craftsman,0.09,SEPopt
0.15,precision,unemployed,0.10416666666666667,SEPopt
0.15,precision,writer,0.09679715302491103,SEPopt
0.15,LIR,Overall,0.1517563657352416,SEPopt
0.15,LIR,Male,0.15413286066266652,SEPopt
0.15,LIR,Female,0.1457302535978427,SEPopt
0.15,LIR,Under 18,0.11001806142763768,SEPopt
0.15,LIR,18-24,0.15090959570114615,SEPopt
0.15,LIR,25-34,0.1708017051561826,SEPopt
0.15,LIR,35-44,0.15011609303145862,SEPopt
0.15,LIR,45-49,0.14568336179214436,SEPopt
0.15,LIR,50-55,0.13309923904899104,SEPopt
0.15,LIR,56+,0.11173019077206328,SEPopt
0.15,LIR,other,0.16303128022446808,SEPopt
0.15,LIR,academic/educator,0.15438677979904733,SEPopt
0.15,LIR,artist,0.1706281780700716,SEPopt
0.15,LIR,clerical/admin,0.1464861831427025,SEPopt
0.15,LIR,college/grad student,0.15060538545014934,SEPopt
0.15,LIR,customer service,0.19659773347433154,SEPopt
0.15,LIR,doctor/health care,0.12366978826871386,SEPopt
0.15,LIR,executive/managerial,0.1488657310007791,SEPopt
0.15,LIR,farmer,0.13360809649330707,SEPopt
0.15,LIR,homemaker,0.11812458588001733,SEPopt
0.15,LIR,K-12 student,0.11493063173344346,SEPopt
0.15,LIR,lawyer,0.11589410545897436,SEPopt
0.15,LIR,programmer,0.17124630053142786,SEPopt
0.15,LIR,retired,0.09969430679423023,SEPopt
0.15,LIR,sales/marketing,0.15035133340417287,SEPopt
0.15,LIR,scientist,0.18374362019355386,SEPopt
0.15,LIR,self-employed,0.16319817619521626,SEPopt
0.15,LIR,technician/engineer,0.12533295354672544,SEPopt
0.15,LIR,tradesman/craftsman,0.14396520617500097,SEPopt
0.15,LIR,unemployed,0.22813209329910544,SEPopt
0.15,LIR,writer,0.1776835025781509,SEPopt
0.15,SEP,Overall,0.8729492261427643,SEPopt
0.15,SEP,Male,0.8730114352651882,SEPopt
0.15,SEP,Female,0.8727904267539905,SEPopt
0.15,SEP,Under 18,0.8743596688756641,SEPopt
0.15,SEP,18-24,0.876416708346522,SEPopt
0.15,SEP,25-34,0.871742578340456,SEPopt
0.15,SEP,35-44,0.8735458368241923,SEPopt
0.15,SEP,45-49,0.8704339783548323,SEPopt
0.15,SEP,50-55,0.8709079801061448,SEPopt
0.15,SEP,56+,0.8731468030024958,SEPopt
0.15,SEP,other,0.8679586006975102,SEPopt
0.15,SEP,academic/educator,0.8711996959040215,SEPopt
0.15,SEP,artist,0.868920815994804,SEPopt
0.15,SEP,clerical/admin,0.870526706478618,SEPopt
0.15,SEP,college/grad student,0.874980914763648,SEPopt
0.15,SEP,customer service,0.8700243063951012,SEPopt
0.15,SEP,doctor/health care,0.8738828986205962,SEPopt
0.15,SEP,executive/managerial,0.875297382379538,SEPopt
0.15,SEP,farmer,0.8617227395145346,SEPopt
0.15,SEP,homemaker,0.8747599607547604,SEPopt
0.15,SEP,K-12 student,0.8758544439762104,SEPopt
0.15,SEP,lawyer,0.8788636990095567,SEPopt
0.15,SEP,programmer,0.8703978265481365,SEPopt
0.15,SEP,retired,0.8735928790274324,SEPopt
0.15,SEP,sales/marketing,0.8732530193799322,SEPopt
0.15,SEP,scientist,0.864004419234257,SEPopt
0.15,SEP,self-employed,0.8737539395032543,SEPopt
0.15,SEP,technician/engineer,0.8801321675138944,SEPopt
0.15,SEP,tradesman/craftsman,0.8782995203021743,SEPopt
0.15,SEP,unemployed,0.8669091152898251,SEPopt
0.15,SEP,writer,0.8729096897812314,SEPopt
0.15,ETD,Overall,0.203112582781457,SEPopt
0.15,ETD,Male,0.2030939736781344,SEPopt
0.15,ETD,Female,0.20316159250585483,SEPopt
0.15,ETD,Under 18,0.20452488687782808,SEPopt
0.15,ETD,18-24,0.2038984587488667,SEPopt
0.15,ETD,25-34,0.20224236641221377,SEPopt
0.15,ETD,35-44,0.20192791282481137,SEPopt
0.15,ETD,45-49,0.2078181818181818,SEPopt
0.15,ETD,50-55,0.20362903225806459,SEPopt
0.15,ETD,56+,0.20105263157894737,SEPopt
0.15,ETD,other,0.20661040787623067,SEPopt
0.15,ETD,academic/educator,0.20492424242424243,SEPopt
0.15,ETD,artist,0.2052434456928839,SEPopt
0.15,ETD,clerical/admin,0.19248554913294796,SEPopt
0.15,ETD,college/grad student,0.20447957839262185,SEPopt
0.15,ETD,customer service,0.20446428571428574,SEPopt
0.15,ETD,doctor/health care,0.20423728813559322,SEPopt
0.15,ETD,executive/managerial,0.20191458026509573,SEPopt
0.15,ETD,farmer,0.2,SEPopt
0.15,ETD,homemaker,0.1956521739130435,SEPopt
0.15,ETD,K-12 student,0.20463917525773198,SEPopt
0.15,ETD,lawyer,0.20155038759689922,SEPopt
0.15,ETD,programmer,0.206701030927835,SEPopt
0.15,ETD,retired,0.1964788732394366,SEPopt
0.15,ETD,sales/marketing,0.20132450331125826,SEPopt
0.15,ETD,scientist,0.19166666666666665,SEPopt
0.15,ETD,self-employed,0.19834024896265565,SEPopt
0.15,ETD,technician/engineer,0.20338645418326698,SEPopt
0.15,ETD,tradesman/craftsman,0.19999999999999996,SEPopt
0.15,ETD,unemployed,0.2097222222222222,SEPopt
0.15,ETD,writer,0.20427046263345194,SEPopt
0.2,ndcg,Overall,0.3089427477965551,SEPopt
0.2,ndcg,Male,0.31036374063513605,SEPopt
0.2,ndcg,Female,0.3053441487147274,SEPopt
0.2,ndcg,Under 18,0.2929969089858494,SEPopt
0.2,ndcg,18-24,0.31571342846922956,SEPopt
0.2,ndcg,25-34,0.3028397259597574,SEPopt
0.2,ndcg,35-44,0.31112398015057413,SEPopt
0.2,ndcg,45-49,0.2937943339404269,SEPopt
0.2,ndcg,50-55,0.31513985634430186,SEPopt
0.2,ndcg,56+,0.3392360838494761,SEPopt
0.2,ndcg,other,0.30159007932114706,SEPopt
0.2,ndcg,academic/educator,0.302219806842555,SEPopt
0.2,ndcg,artist,0.308123745248386,SEPopt
0.2,ndcg,clerical/admin,0.2737744336855652,SEPopt
0.2,ndcg,college/grad student,0.31913912826848323,SEPopt
0.2,ndcg,customer service,0.2574867631523503,SEPopt
0.2,ndcg,doctor/health care,0.29457878977654717,SEPopt
0.2,ndcg,executive/managerial,0.30453531868880385,SEPopt
0.2,ndcg,farmer,0.46646495235800095,SEPopt
0.2,ndcg,homemaker,0.3403907096388668,SEPopt
0.2,ndcg,K-12 student,0.2804219769079743,SEPopt
0.2,ndcg,lawyer,0.2606868461142432,SEPopt
0.2,ndcg,programmer,0.30103776846797314,SEPopt
0.2,ndcg,retired,0.37477549484311556,SEPopt
0.2,ndcg,sales/marketing,0.3150118119101722,SEPopt
0.2,ndcg,scientist,0.30575163859990884,SEPopt
0.2,ndcg,self-employed,0.29564006028857853,SEPopt
0.2,ndcg,technician/engineer,0.3436287208359159,SEPopt
0.2,ndcg,tradesman/craftsman,0.36088115658142655,SEPopt
0.2,ndcg,unemployed,0.35794307828720934,SEPopt
0.2,ndcg,writer,0.29704628095993,SEPopt
0.2,hr,Overall,0.5205298013245033,SEPopt
0.2,hr,Male,0.5218194412375895,SEPopt
0.2,hr,Female,0.5169789227166276,SEPopt
0.2,hr,Under 18,0.502262443438914,SEPopt
0.2,hr,18-24,0.5303717135086129,SEPopt
0.2,hr,25-34,0.5124045801526718,SEPopt
0.2,hr,35-44,0.5264040234702431,SEPopt
0.2,hr,45-49,0.5018181818181818,SEPopt
0.2,hr,50-55,0.5221774193548387,SEPopt
0.2,hr,56+,0.5526315789473685,SEPopt
0.2,hr,other,0.5274261603375527,SEPopt
0.2,hr,academic/educator,0.5227272727272727,SEPopt
0.2,hr,artist,0.5131086142322098,SEPopt
0.2,hr,clerical/admin,0.4161849710982659,SEPopt
0.2,hr,college/grad student,0.525691699604743,SEPopt
0.2,hr,customer service,0.4107142857142857,SEPopt
0.2,hr,doctor/health care,0.5084745762711864,SEPopt
0.2,hr,executive/managerial,0.5051546391752577,SEPopt
0.2,hr,farmer,0.7058823529411765,SEPopt
0.2,hr,homemaker,0.5652173913043478,SEPopt
0.2,hr,K-12 student,0.4948453608247423,SEPopt
0.2,hr,lawyer,0.4418604651162791,SEPopt
0.2,hr,programmer,0.520618556701031,SEPopt
0.2,hr,retired,0.6056338028169014,SEPopt
0.2,hr,sales/marketing,0.5562913907284768,SEPopt
0.2,hr,scientist,0.5277777777777778,SEPopt
0.2,hr,self-employed,0.4979253112033195,SEPopt
0.2,hr,technician/engineer,0.5697211155378487,SEPopt
0.2,hr,tradesman/craftsman,0.5571428571428572,SEPopt
0.2,hr,unemployed,0.5694444444444444,SEPopt
0.2,hr,writer,0.498220640569395,SEPopt
0.2,recall,Overall,0.04254160449124632,SEPopt
0.2,recall,Male,0.04193936441000205,SEPopt
0.2,recall,Female,0.04408352604689611,SEPopt
0.2,recall,Under 18,0.03929214337989054,SEPopt
0.2,recall,18-24,0.0430120618926013,SEPopt
0.2,recall,25-34,0.0418516152376642,SEPopt
0.2,recall,35-44,0.04439136051278221,SEPopt
0.2,recall,45-49,0.04200472388659388,SEPopt
0.2,recall,50-55,0.0429333837974887,SEPopt
0.2,recall,56+,0.04139670174275798,SEPopt
0.2,recall,other,0.043352715709927006,SEPopt
0.2,recall,academic/educator,0.04050781891508909,SEPopt
0.2,recall,artist,0.03899380535552773,SEPopt
0.2,recall,clerical/admin,0.032554893691261015,SEPopt
0.2,recall,college/grad student,0.04687430412578959,SEPopt
0.2,recall,customer service,0.03737556155141602,SEPopt
