alpha,metric,group,data,opt
0.65,recall,customer service,0.04429417947683157,LIRopt
0.65,recall,doctor/health care,0.045262845836189065,LIRopt
0.65,recall,executive/managerial,0.04071957925401229,LIRopt
0.65,recall,farmer,0.06108390063924564,LIRopt
0.65,recall,homemaker,0.045903513278371506,LIRopt
0.65,recall,K-12 student,0.04191116356504705,LIRopt
0.65,recall,lawyer,0.040476911074742314,LIRopt
0.65,recall,programmer,0.03870126204427987,LIRopt
0.65,recall,retired,0.051074828451986014,LIRopt
0.65,recall,sales/marketing,0.047464467928585226,LIRopt
0.65,recall,scientist,0.039406687227722635,LIRopt
0.65,recall,self-employed,0.046588876425834716,LIRopt
0.65,recall,technician/engineer,0.045651725208156205,LIRopt
0.65,recall,tradesman/craftsman,0.03996405542570769,LIRopt
0.65,recall,unemployed,0.04203179266541689,LIRopt
0.65,recall,writer,0.0475875538199269,LIRopt
0.65,precision,Overall,0.09016556291390729,LIRopt
0.65,precision,Male,0.090579542830755,LIRopt
0.65,precision,Female,0.08893442622950819,LIRopt
0.65,precision,Under 18,0.08054298642533936,LIRopt
0.65,precision,18-24,0.09048050770625567,LIRopt
0.65,precision,25-34,0.08702290076335878,LIRopt
0.65,precision,35-44,0.09622799664710813,LIRopt
0.65,precision,45-49,0.08818181818181818,LIRopt
0.65,precision,50-55,0.09274193548387097,LIRopt
0.65,precision,56+,0.09184210526315789,LIRopt
0.65,precision,other,0.08129395218002812,LIRopt
0.65,precision,academic/educator,0.08617424242424243,LIRopt
0.65,precision,artist,0.08913857677902622,LIRopt
0.65,precision,clerical/admin,0.07803468208092486,LIRopt
0.65,precision,college/grad student,0.08735177865612648,LIRopt
0.65,precision,customer service,0.08928571428571429,LIRopt
0.65,precision,doctor/health care,0.09406779661016951,LIRopt
0.65,precision,executive/managerial,0.093519882179676,LIRopt
0.65,precision,farmer,0.1,LIRopt
0.65,precision,homemaker,0.10217391304347827,LIRopt
0.65,precision,K-12 student,0.08350515463917525,LIRopt
0.65,precision,lawyer,0.07054263565891473,LIRopt
0.65,precision,programmer,0.08762886597938144,LIRopt
0.65,precision,retired,0.10140845070422534,LIRopt
0.65,precision,sales/marketing,0.09999999999999999,LIRopt
0.65,precision,scientist,0.09166666666666666,LIRopt
0.65,precision,self-employed,0.09626556016597511,LIRopt
0.65,precision,technician/engineer,0.10338645418326692,LIRopt
0.65,precision,tradesman/craftsman,0.07857142857142856,LIRopt
0.65,precision,unemployed,0.08750000000000001,LIRopt
0.65,precision,writer,0.09430604982206406,LIRopt
0.65,LIR,Overall,0.36899527615330047,LIRopt
0.65,LIR,Male,0.37749151957599925,LIRopt
0.65,LIR,Female,0.34745123033145714,LIRopt
0.65,LIR,Under 18,0.3106608519592563,LIRopt
0.65,LIR,18-24,0.36183940891567057,LIRopt
0.65,LIR,25-34,0.405326956295757,LIRopt
0.65,LIR,35-44,0.3748705787766473,LIRopt
0.65,LIR,45-49,0.3510177670459714,LIRopt
0.65,LIR,50-55,0.3466194372809731,LIRopt
0.65,LIR,56+,0.2600753756044923,LIRopt
0.65,LIR,other,0.3893939873024136,LIRopt
0.65,LIR,academic/educator,0.37264373697261804,LIRopt
0.65,LIR,artist,0.3853618434362617,LIRopt
0.65,LIR,clerical/admin,0.3956847764584848,LIRopt
0.65,LIR,college/grad student,0.38595645752750335,LIRopt
0.65,LIR,customer service,0.45732151709196195,LIRopt
0.65,LIR,doctor/health care,0.32624731281089897,LIRopt
0.65,LIR,executive/managerial,0.335317279377312,LIRopt
0.65,LIR,farmer,0.3566433262563393,LIRopt
0.65,LIR,homemaker,0.32940258902097785,LIRopt
0.65,LIR,K-12 student,0.29769429508587286,LIRopt
0.65,LIR,lawyer,0.36227965423161523,LIRopt
0.65,LIR,programmer,0.3977588163582605,LIRopt
0.65,LIR,retired,0.2678868275181484,LIRopt
0.65,LIR,sales/marketing,0.35577224348097397,LIRopt
0.65,LIR,scientist,0.39166650176275364,LIRopt
0.65,LIR,self-employed,0.3672619087804062,LIRopt
0.65,LIR,technician/engineer,0.35880085824073227,LIRopt
0.65,LIR,tradesman/craftsman,0.3536913693353613,LIRopt
0.65,LIR,unemployed,0.43918946575005713,LIRopt
0.65,LIR,writer,0.40032078546006505,LIRopt
0.65,SEP,Overall,0.5944477082045094,LIRopt
0.65,SEP,Male,0.5966748346559068,LIRopt
0.65,SEP,Female,0.5888002976734531,LIRopt
0.65,SEP,Under 18,0.5843290339281979,LIRopt
0.65,SEP,18-24,0.6015278313487258,LIRopt
0.65,SEP,25-34,0.6003734442596632,LIRopt
0.65,SEP,35-44,0.5939264943601879,LIRopt
0.65,SEP,45-49,0.5889447591861865,LIRopt
0.65,SEP,50-55,0.5895663291096114,LIRopt
0.65,SEP,56+,0.563068787143383,LIRopt
0.65,SEP,other,0.5871046224134758,LIRopt
0.65,SEP,academic/educator,0.5973314045778626,LIRopt
0.65,SEP,artist,0.5896628187412436,LIRopt
0.65,SEP,clerical/admin,0.5996911900336572,LIRopt
0.65,SEP,college/grad student,0.6064152070833335,LIRopt
0.65,SEP,customer service,0.6088199217223725,LIRopt
0.65,SEP,doctor/health care,0.5776683677440492,LIRopt
0.65,SEP,executive/managerial,0.5925739115846648,LIRopt
0.65,SEP,farmer,0.5903745451428127,LIRopt
0.65,SEP,homemaker,0.6142943146238905,LIRopt
0.65,SEP,K-12 student,0.5736917032688584,LIRopt
0.65,SEP,lawyer,0.5830867569114946,LIRopt
0.65,SEP,programmer,0.6078181867201298,LIRopt
0.65,SEP,retired,0.5620650423423377,LIRopt
0.65,SEP,sales/marketing,0.5943569362089948,LIRopt
0.65,SEP,scientist,0.6006037453801927,LIRopt
0.65,SEP,self-employed,0.5926328232811544,LIRopt
0.65,SEP,technician/engineer,0.5929283338473867,LIRopt
0.65,SEP,tradesman/craftsman,0.5770013616207864,LIRopt
0.65,SEP,unemployed,0.6260811719330375,LIRopt
0.65,SEP,writer,0.598144412854768,LIRopt
0.65,ETD,Overall,0.13584437086092715,LIRopt
0.65,ETD,Male,0.13601939505887786,LIRopt
0.65,ETD,Female,0.13536299765807966,LIRopt
0.65,ETD,Under 18,0.13619909502262445,LIRopt
0.65,ETD,18-24,0.1384406165004533,LIRopt
0.65,ETD,25-34,0.13282442748091608,LIRopt
0.65,ETD,35-44,0.13562447611064543,LIRopt
0.65,ETD,45-49,0.1369090909090909,LIRopt
0.65,ETD,50-55,0.13870967741935486,LIRopt
0.65,ETD,56+,0.14,LIRopt
0.65,ETD,other,0.1368495077355837,LIRopt
0.65,ETD,academic/educator,0.13560606060606062,LIRopt
0.65,ETD,artist,0.1397003745318352,LIRopt
0.65,ETD,clerical/admin,0.1283236994219653,LIRopt
0.65,ETD,college/grad student,0.1342555994729908,LIRopt
0.65,ETD,customer service,0.12589285714285717,LIRopt
0.65,ETD,doctor/health care,0.13898305084745766,LIRopt
0.65,ETD,executive/managerial,0.13549337260677466,LIRopt
0.65,ETD,farmer,0.15294117647058825,LIRopt
0.65,ETD,homemaker,0.13804347826086955,LIRopt
0.65,ETD,K-12 student,0.1402061855670103,LIRopt
0.65,ETD,lawyer,0.13798449612403102,LIRopt
0.65,ETD,programmer,0.13737113402061857,LIRopt
0.65,ETD,retired,0.13661971830985914,LIRopt
0.65,ETD,sales/marketing,0.13874172185430464,LIRopt
0.65,ETD,scientist,0.13055555555555554,LIRopt
0.65,ETD,self-employed,0.1340248962655602,LIRopt
0.65,ETD,technician/engineer,0.13565737051792828,LIRopt
0.65,ETD,tradesman/craftsman,0.12714285714285709,LIRopt
0.65,ETD,unemployed,0.14722222222222225,LIRopt
0.65,ETD,writer,0.13345195729537365,LIRopt
0.7,ndcg,Overall,0.3078416153790541,LIRopt
0.7,ndcg,Male,0.30837426873566176,LIRopt
0.7,ndcg,Female,0.3063996916057029,LIRopt
0.7,ndcg,Under 18,0.2989619108775478,LIRopt
0.7,ndcg,18-24,0.3133192977563618,LIRopt
0.7,ndcg,25-34,0.3015363939610817,LIRopt
0.7,ndcg,35-44,0.31377315556094343,LIRopt
0.7,ndcg,45-49,0.2955952190806613,LIRopt
0.7,ndcg,50-55,0.3093022885174657,LIRopt
0.7,ndcg,56+,0.32867079342586114,LIRopt
0.7,ndcg,other,0.2919836608187435,LIRopt
0.7,ndcg,academic/educator,0.27670618360723015,LIRopt
0.7,ndcg,artist,0.30257899821692014,LIRopt
0.7,ndcg,clerical/admin,0.2932699292579699,LIRopt
0.7,ndcg,college/grad student,0.3165308603396611,LIRopt
0.7,ndcg,customer service,0.28681895951820147,LIRopt
0.7,ndcg,doctor/health care,0.3239022880693439,LIRopt
0.7,ndcg,executive/managerial,0.3099455409998185,LIRopt
0.7,ndcg,farmer,0.3738391366971705,LIRopt
0.7,ndcg,homemaker,0.3489320915881984,LIRopt
0.7,ndcg,K-12 student,0.29260856237987043,LIRopt
0.7,ndcg,lawyer,0.28036938507279774,LIRopt
0.7,ndcg,programmer,0.2931932735710943,LIRopt
0.7,ndcg,retired,0.3488211615923191,LIRopt
0.7,ndcg,sales/marketing,0.32594596968475603,LIRopt
0.7,ndcg,scientist,0.30408832584331347,LIRopt
0.7,ndcg,self-employed,0.3028991654957918,LIRopt
0.7,ndcg,technician/engineer,0.3433052854358383,LIRopt
0.7,ndcg,tradesman/craftsman,0.2807933549999489,LIRopt
0.7,ndcg,unemployed,0.35518706641950376,LIRopt
0.7,ndcg,writer,0.30938007867566236,LIRopt
0.7,hr,Overall,0.5173841059602649,LIRopt
0.7,hr,Male,0.518817824982683,LIRopt
0.7,hr,Female,0.5134660421545667,LIRopt
0.7,hr,Under 18,0.5203619909502263,LIRopt
0.7,hr,18-24,0.5104261106074343,LIRopt
0.7,hr,25-34,0.5133587786259542,LIRopt
0.7,hr,35-44,0.5280804694048616,LIRopt
0.7,hr,45-49,0.5145454545454545,LIRopt
0.7,hr,50-55,0.5221774193548387,LIRopt
0.7,hr,56+,0.5210526315789473,LIRopt
0.7,hr,other,0.5007032348804501,LIRopt
0.7,hr,academic/educator,0.48295454545454547,LIRopt
0.7,hr,artist,0.5056179775280899,LIRopt
0.7,hr,clerical/admin,0.44508670520231214,LIRopt
0.7,hr,college/grad student,0.5243741765480896,LIRopt
0.7,hr,customer service,0.48214285714285715,LIRopt
0.7,hr,doctor/health care,0.5508474576271186,LIRopt
0.7,hr,executive/managerial,0.5184094256259205,LIRopt
0.7,hr,farmer,0.5882352941176471,LIRopt
0.7,hr,homemaker,0.5543478260869565,LIRopt
0.7,hr,K-12 student,0.520618556701031,LIRopt
0.7,hr,lawyer,0.4883720930232558,LIRopt
0.7,hr,programmer,0.49742268041237114,LIRopt
0.7,hr,retired,0.5704225352112676,LIRopt
0.7,hr,sales/marketing,0.5562913907284768,LIRopt
0.7,hr,scientist,0.4930555555555556,LIRopt
0.7,hr,self-employed,0.5352697095435685,LIRopt
0.7,hr,technician/engineer,0.5577689243027888,LIRopt
0.7,hr,tradesman/craftsman,0.4857142857142857,LIRopt
0.7,hr,unemployed,0.4722222222222222,LIRopt
0.7,hr,writer,0.5409252669039146,LIRopt
0.7,recall,Overall,0.04317612367283989,LIRopt
0.7,recall,Male,0.04316704232396933,LIRopt
0.7,recall,Female,0.04318405220234213,LIRopt
0.7,recall,Under 18,0.042169041121920554,LIRopt
0.7,recall,18-24,0.04379284868101536,LIRopt
0.7,recall,25-34,0.04233118635489215,LIRopt
0.7,recall,35-44,0.04516398826820815,LIRopt
0.7,recall,45-49,0.041674385955761145,LIRopt
0.7,recall,50-55,0.04412425478389183,LIRopt
0.7,recall,56+,0.041259484292899835,LIRopt
0.7,recall,other,0.04349723428077886,LIRopt
0.7,recall,academic/educator,0.03870957766070146,LIRopt
0.7,recall,artist,0.041502996281915054,LIRopt
0.7,recall,clerical/admin,0.034546332970585,LIRopt
0.7,recall,college/grad student,0.04787319954988731,LIRopt
0.7,recall,customer service,0.04429417947683157,LIRopt
0.7,recall,doctor/health care,0.04487763782386241,LIRopt
0.7,recall,executive/managerial,0.04032373076570517,LIRopt
0.7,recall,farmer,0.06108390063924564,LIRopt
0.7,recall,homemaker,0.045903513278371506,LIRopt
0.7,recall,K-12 student,0.04191116356504705,LIRopt
0.7,recall,lawyer,0.0404203275858044,LIRopt
0.7,recall,programmer,0.036763808117604956,LIRopt
0.7,recall,retired,0.051074828451986014,LIRopt
0.7,recall,sales/marketing,0.047089267454450814,LIRopt
0.7,recall,scientist,0.039779376553900334,LIRopt
0.7,recall,self-employed,0.04624455083851475,LIRopt
0.7,recall,technician/engineer,0.045297014611654154,LIRopt
0.7,recall,tradesman/craftsman,0.03996405542570769,LIRopt
0.7,recall,unemployed,0.04170110483472906,LIRopt
0.7,recall,writer,0.04721516647122312,LIRopt
0.7,precision,Overall,0.08968543046357616,LIRopt
0.7,precision,Male,0.09002539829138768,LIRopt
0.7,precision,Female,0.08864168618266978,LIRopt
0.7,precision,Under 18,0.08054298642533936,LIRopt
0.7,precision,18-24,0.08993653671804169,LIRopt
0.7,precision,25-34,0.08654580152671755,LIRopt
0.7,precision,35-44,0.09564124056999161,LIRopt
0.7,precision,45-49,0.08800000000000001,LIRopt
0.7,precision,50-55,0.09213709677419356,LIRopt
0.7,precision,56+,0.09131578947368421,LIRopt
0.7,precision,other,0.08143459915611814,LIRopt
0.7,precision,academic/educator,0.08579545454545454,LIRopt
0.7,precision,artist,0.08913857677902622,LIRopt
0.7,precision,clerical/admin,0.07803468208092486,LIRopt
0.7,precision,college/grad student,0.0868247694334651,LIRopt
0.7,precision,customer service,0.08928571428571429,LIRopt
0.7,precision,doctor/health care,0.09322033898305085,LIRopt
0.7,precision,executive/managerial,0.09263622974963182,LIRopt
0.7,precision,farmer,0.1,LIRopt
0.7,precision,homemaker,0.10217391304347827,LIRopt
0.7,precision,K-12 student,0.08350515463917525,LIRopt
0.7,precision,lawyer,0.06976744186046512,LIRopt
0.7,precision,programmer,0.08608247422680412,LIRopt
0.7,precision,retired,0.10140845070422534,LIRopt
0.7,precision,sales/marketing,0.09933774834437085,LIRopt
0.7,precision,scientist,0.09166666666666666,LIRopt
0.7,precision,self-employed,0.09626556016597511,LIRopt
0.7,precision,technician/engineer,0.10239043824701195,LIRopt
0.7,precision,tradesman/craftsman,0.07857142857142856,LIRopt
0.7,precision,unemployed,0.08611111111111111,LIRopt
0.7,precision,writer,0.09395017793594307,LIRopt
0.7,LIR,Overall,0.3691785742555851,LIRopt
0.7,LIR,Male,0.3776720224521965,LIRopt
0.7,LIR,Female,0.34764161632846363,LIRopt
0.7,LIR,Under 18,0.3109530731483147,LIRopt
0.7,LIR,18-24,0.3620045038359185,LIRopt
0.7,LIR,25-34,0.4054855681003269,LIRopt
0.7,LIR,35-44,0.3750586634195811,LIRopt
0.7,LIR,45-49,0.3513260010917816,LIRopt
0.7,LIR,50-55,0.34681692513440737,LIRopt
0.7,LIR,56+,0.26016995096761,LIRopt
0.7,LIR,other,0.3896158070540597,LIRopt
0.7,LIR,academic/educator,0.37289397161513843,LIRopt
0.7,LIR,artist,0.38546348053468965,LIRopt
0.7,LIR,clerical/admin,0.3957544513630508,LIRopt
0.7,LIR,college/grad student,0.38615517070083893,LIRopt
0.7,LIR,customer service,0.4574839328885184,LIRopt
0.7,LIR,doctor/health care,0.32650222768359405,LIRopt
0.7,LIR,executive/managerial,0.33549670866141773,LIRopt
0.7,LIR,farmer,0.3566433262563393,LIRopt
0.7,LIR,homemaker,0.3294440957047069,LIRopt
0.7,LIR,K-12 student,0.29800023982917556,LIRopt
0.7,LIR,lawyer,0.3624774956862555,LIRopt
0.7,LIR,programmer,0.3979045377833355,LIRopt
0.7,LIR,retired,0.2678915978846318,LIRopt
0.7,LIR,sales/marketing,0.3559029674340398,LIRopt
0.7,LIR,scientist,0.3917462943850457,LIRopt
0.7,LIR,self-employed,0.3674846948025534,LIRopt
0.7,LIR,technician/engineer,0.3589482085647118,LIRopt
0.7,LIR,tradesman/craftsman,0.3538000505912849,LIRopt
0.7,LIR,unemployed,0.43946035174711673,LIRopt
0.7,LIR,writer,0.4005885793631967,LIRopt
0.7,SEP,Overall,0.5954937783155019,LIRopt
0.7,SEP,Male,0.5977360459840193,LIRopt
0.7,SEP,Female,0.5898085864371175,LIRopt
0.7,SEP,Under 18,0.5851128738466577,LIRopt
0.7,SEP,18-24,0.6024305422566834,LIRopt
0.7,SEP,25-34,0.6015686096807974,LIRopt
0.7,SEP,35-44,0.5947393900371863,LIRopt
0.7,SEP,45-49,0.5900706250844361,LIRopt
0.7,SEP,50-55,0.5911855558302732,LIRopt
0.7,SEP,56+,0.5637322891278453,LIRopt
0.7,SEP,other,0.5879239704635724,LIRopt
0.7,SEP,academic/educator,0.5983809970642576,LIRopt
0.7,SEP,artist,0.5895899330341352,LIRopt
0.7,SEP,clerical/admin,0.599995938001246,LIRopt
0.7,SEP,college/grad student,0.607740594217433,LIRopt
0.7,SEP,customer service,0.6085601441383647,LIRopt
0.7,SEP,doctor/health care,0.5782111309712263,LIRopt
0.7,SEP,executive/managerial,0.5942082435165345,LIRopt
0.7,SEP,farmer,0.5909846607821427,LIRopt
0.7,SEP,homemaker,0.615082289350865,LIRopt
0.7,SEP,K-12 student,0.574577033234908,LIRopt
0.7,SEP,lawyer,0.5834981766964843,LIRopt
0.7,SEP,programmer,0.6087018917516933,LIRopt
0.7,SEP,retired,0.5627086729123735,LIRopt
0.7,SEP,sales/marketing,0.5956200068464005,LIRopt
0.7,SEP,scientist,0.6018284952715591,LIRopt
0.7,SEP,self-employed,0.5940623321586087,LIRopt
0.7,SEP,technician/engineer,0.5942817535096633,LIRopt
0.7,SEP,tradesman/craftsman,0.5786739695920455,LIRopt
0.7,SEP,unemployed,0.6283648011426914,LIRopt
0.7,SEP,writer,0.5993130058197268,LIRopt
0.7,ETD,Overall,0.13571192052980133,LIRopt
0.7,ETD,Male,0.1357885015008081,LIRopt
0.7,ETD,Female,0.13548009367681502,LIRopt
0.7,ETD,Under 18,0.13710407239819006,LIRopt
0.7,ETD,18-24,0.13816863100634633,LIRopt
0.7,ETD,25-34,0.13263358778625958,LIRopt
0.7,ETD,35-44,0.13537300922045264,LIRopt
0.7,ETD,45-49,0.13672727272727273,LIRopt
0.7,ETD,50-55,0.13850806451612907,LIRopt
0.7,ETD,56+,0.1405263157894737,LIRopt
0.7,ETD,other,0.13670886075949368,LIRopt
0.7,ETD,academic/educator,0.13560606060606062,LIRopt
0.7,ETD,artist,0.13932584269662923,LIRopt
0.7,ETD,clerical/admin,0.1283236994219653,LIRopt
0.7,ETD,college/grad student,0.13412384716732545,LIRopt
0.7,ETD,customer service,0.12500000000000003,LIRopt
0.7,ETD,doctor/health care,0.13898305084745766,LIRopt
0.7,ETD,executive/managerial,0.13519882179675996,LIRopt
0.7,ETD,farmer,0.15294117647058825,LIRopt
0.7,ETD,homemaker,0.1391304347826087,LIRopt
0.7,ETD,K-12 student,0.14123711340206188,LIRopt
0.7,ETD,lawyer,0.13798449612403102,LIRopt
0.7,ETD,programmer,0.13659793814432988,LIRopt
0.7,ETD,retired,0.13661971830985914,LIRopt
0.7,ETD,sales/marketing,0.13874172185430464,LIRopt
0.7,ETD,scientist,0.1298611111111111,LIRopt
0.7,ETD,self-employed,0.1340248962655602,LIRopt
0.7,ETD,technician/engineer,0.13545816733067728,LIRopt
0.7,ETD,tradesman/craftsman,0.12714285714285709,LIRopt
0.7,ETD,unemployed,0.14861111111111114,LIRopt
0.7,ETD,writer,0.13309608540925266,LIRopt
0.75,ndcg,Overall,0.3073752225115648,LIRopt
0.75,ndcg,Male,0.3081605858202222,LIRopt
0.75,ndcg,Female,0.30529222543891904,LIRopt
0.75,ndcg,Under 18,0.29865634813859787,LIRopt
0.75,ndcg,18-24,0.3123508055605848,LIRopt
0.75,ndcg,25-34,0.30071045036338445,LIRopt
0.75,ndcg,35-44,0.31305976324328366,LIRopt
0.75,ndcg,45-49,0.29573394632541056,LIRopt
0.75,ndcg,50-55,0.3098888859140766,LIRopt
0.75,ndcg,56+,0.33007544042592657,LIRopt
0.75,ndcg,other,0.2902858084458115,LIRopt
0.75,ndcg,academic/educator,0.27752485904636365,LIRopt
0.75,ndcg,artist,0.30292948690704624,LIRopt
0.75,ndcg,clerical/admin,0.2932699292579699,LIRopt
0.75,ndcg,college/grad student,0.31565582356545313,LIRopt
0.75,ndcg,customer service,0.2869557703223377,LIRopt
0.75,ndcg,doctor/health care,0.325746428989711,LIRopt
0.75,ndcg,executive/managerial,0.30965745359733826,LIRopt
0.75,ndcg,farmer,0.3738391366971705,LIRopt
0.75,ndcg,homemaker,0.34918072043357545,LIRopt
0.75,ndcg,K-12 student,0.29226047286797385,LIRopt
0.75,ndcg,lawyer,0.2805079002398334,LIRopt
0.75,ndcg,programmer,0.29356433638349544,LIRopt
0.75,ndcg,retired,0.34906278680824887,LIRopt
0.75,ndcg,sales/marketing,0.3277012388712976,LIRopt
0.75,ndcg,scientist,0.29836136908525196,LIRopt
0.75,ndcg,self-employed,0.3047145320931121,LIRopt
0.75,ndcg,technician/engineer,0.34141545161471964,LIRopt
0.75,ndcg,tradesman/craftsman,0.2893942120189198,LIRopt
0.75,ndcg,unemployed,0.35472034824619214,LIRopt
0.75,ndcg,writer,0.3035415538477841,LIRopt
0.75,hr,Overall,0.5162251655629139,LIRopt
0.75,hr,Male,0.5178942507504041,LIRopt
0.75,hr,Female,0.5117096018735363,LIRopt
0.75,hr,Under 18,0.5158371040723982,LIRopt
0.75,hr,18-24,0.5104261106074343,LIRopt
0.75,hr,25-34,0.5114503816793893,LIRopt
0.75,hr,35-44,0.5264040234702431,LIRopt
0.75,hr,45-49,0.5127272727272727,LIRopt
0.75,hr,50-55,0.5221774193548387,LIRopt
0.75,hr,56+,0.5236842105263158,LIRopt
0.75,hr,other,0.49929676511954996,LIRopt
0.75,hr,academic/educator,0.48295454545454547,LIRopt
0.75,hr,artist,0.5056179775280899,LIRopt
0.75,hr,clerical/admin,0.44508670520231214,LIRopt
0.75,hr,college/grad student,0.5230566534914362,LIRopt
0.75,hr,customer service,0.48214285714285715,LIRopt
0.75,hr,doctor/health care,0.5550847457627118,LIRopt
0.75,hr,executive/managerial,0.5169366715758469,LIRopt
0.75,hr,farmer,0.5882352941176471,LIRopt
0.75,hr,homemaker,0.5543478260869565,LIRopt
0.75,hr,K-12 student,0.5154639175257731,LIRopt
0.75,hr,lawyer,0.4883720930232558,LIRopt
0.75,hr,programmer,0.49742268041237114,LIRopt
0.75,hr,retired,0.5704225352112676,LIRopt
0.75,hr,sales/marketing,0.5562913907284768,LIRopt
0.75,hr,scientist,0.4861111111111111,LIRopt
0.75,hr,self-employed,0.5311203319502075,LIRopt
0.75,hr,technician/engineer,0.5557768924302788,LIRopt
0.75,hr,tradesman/craftsman,0.5142857142857142,LIRopt
0.75,hr,unemployed,0.4722222222222222,LIRopt
0.75,hr,writer,0.5302491103202847,LIRopt
0.75,recall,Overall,0.043081681540498046,LIRopt
0.75,recall,Male,0.04307600139547895,LIRopt
0.75,recall,Female,0.043080930294816994,LIRopt
0.75,recall,Under 18,0.041163510704625435,LIRopt
0.75,recall,18-24,0.043718288192991714,LIRopt
0.75,recall,25-34,0.04229486524435269,LIRopt
0.75,recall,35-44,0.04507666762758423,LIRopt
