alpha,metric,group,data,opt
0.3,recall,50-55,0.00464706404634904,ETD_LIR_opt
0.3,recall,56+,0.0028917767788633753,ETD_LIR_opt
0.3,precision,Overall,0.024030470914127425,ETD_LIR_opt
0.3,precision,Male,0.023738593666129897,ETD_LIR_opt
0.3,precision,Female,0.023980424143556278,ETD_LIR_opt
0.3,precision,Under 18,0.024413518886679923,ETD_LIR_opt
0.3,precision,18-24,0.022909661510872002,ETD_LIR_opt
0.3,precision,25-34,0.02504401408450704,ETD_LIR_opt
0.3,precision,35-44,0.025382932166301973,ETD_LIR_opt
0.3,precision,45-49,0.029487179487179487,ETD_LIR_opt
0.3,precision,50-55,0.012727272727272728,ETD_LIR_opt
0.3,precision,56+,0.009090909090909092,ETD_LIR_opt
0.3,LIR,Overall,0.15729903708110196,ETD_LIR_opt
0.3,LIR,Male,0.16038286791371925,ETD_LIR_opt
0.3,LIR,Female,0.1478488771771586,ETD_LIR_opt
0.3,LIR,Under 18,0.1426888855120123,ETD_LIR_opt
0.3,LIR,18-24,0.16832353540730619,ETD_LIR_opt
0.3,LIR,25-34,0.15881707593990568,ETD_LIR_opt
0.3,LIR,35-44,0.13868618353978357,ETD_LIR_opt
0.3,LIR,45-49,0.13275523842345793,ETD_LIR_opt
0.3,LIR,50-55,0.0855323237903261,ETD_LIR_opt
0.3,LIR,56+,0.12463611612990275,ETD_LIR_opt
0.3,SEP,Overall,0.7579168302350088,ETD_LIR_opt
0.3,SEP,Male,0.7625086607872243,ETD_LIR_opt
0.3,SEP,Female,0.7597545190610424,ETD_LIR_opt
0.3,SEP,Under 18,0.7608918609843126,ETD_LIR_opt
0.3,SEP,18-24,0.7632354584133695,ETD_LIR_opt
0.3,SEP,25-34,0.7611812123456279,ETD_LIR_opt
0.3,SEP,35-44,0.7594130382716995,ETD_LIR_opt
0.3,SEP,45-49,0.7524900794923587,ETD_LIR_opt
0.3,SEP,50-55,0.7581850228183422,ETD_LIR_opt
0.3,SEP,56+,0.7554064384035248,ETD_LIR_opt
0.3,ETD,Overall,0.29246915266584717,ETD_LIR_opt
0.3,ETD,Male,0.2963110168992522,ETD_LIR_opt
0.3,ETD,Female,0.2950453469150695,ETD_LIR_opt
0.3,ETD,Under 18,0.294313210848644,ETD_LIR_opt
0.3,ETD,18-24,0.2980892032616171,ETD_LIR_opt
0.3,ETD,25-34,0.29219714506172845,ETD_LIR_opt
0.3,ETD,35-44,0.30052681992337166,ETD_LIR_opt
0.3,ETD,45-49,0.3291139240506329,ETD_LIR_opt
0.3,ETD,50-55,0.28968253968253965,ETD_LIR_opt
0.3,ETD,56+,0.28431372549019607,ETD_LIR_opt
0.35,ndcg,Overall,0.11037621632779916,ETD_LIR_opt
0.35,ndcg,Male,0.10616098095625427,ETD_LIR_opt
0.35,ndcg,Female,0.11219939900320501,ETD_LIR_opt
0.35,ndcg,Under 18,0.10931468316719833,ETD_LIR_opt
0.35,ndcg,18-24,0.10514667725665063,ETD_LIR_opt
0.35,ndcg,25-34,0.10930546246889347,ETD_LIR_opt
0.35,ndcg,35-44,0.12201137179536661,ETD_LIR_opt
0.35,ndcg,45-49,0.12141398437613489,ETD_LIR_opt
0.35,ndcg,50-55,0.10214666716819887,ETD_LIR_opt
0.35,ndcg,56+,0.046200544227959224,ETD_LIR_opt
0.35,hr,Overall,0.17403047091412743,ETD_LIR_opt
0.35,hr,Male,0.16908212560386474,ETD_LIR_opt
0.35,hr,Female,0.17536704730831973,ETD_LIR_opt
0.35,hr,Under 18,0.1705765407554672,ETD_LIR_opt
0.35,hr,18-24,0.16834790405738623,ETD_LIR_opt
0.35,hr,25-34,0.1756161971830986,ETD_LIR_opt
0.35,hr,35-44,0.18599562363238512,ETD_LIR_opt
0.35,hr,45-49,0.16666666666666666,ETD_LIR_opt
0.35,hr,50-55,0.12727272727272726,ETD_LIR_opt
0.35,hr,56+,0.09090909090909091,ETD_LIR_opt
0.35,recall,Overall,0.008639579855366696,ETD_LIR_opt
0.35,recall,Male,0.008038885803536648,ETD_LIR_opt
0.35,recall,Female,0.008408562597822177,ETD_LIR_opt
0.35,recall,Under 18,0.008239982561393347,ETD_LIR_opt
0.35,recall,18-24,0.008222521435487563,ETD_LIR_opt
0.35,recall,25-34,0.008241495798730401,ETD_LIR_opt
0.35,recall,35-44,0.006905092009753301,ETD_LIR_opt
0.35,recall,45-49,0.010161499218895961,ETD_LIR_opt
0.35,recall,50-55,0.00464706404634904,ETD_LIR_opt
0.35,recall,56+,0.0028917767788633753,ETD_LIR_opt
0.35,precision,Overall,0.023649584487534625,ETD_LIR_opt
0.35,precision,Male,0.023295759527643584,ETD_LIR_opt
0.35,precision,Female,0.02365415986949429,ETD_LIR_opt
0.35,precision,Under 18,0.023856858846918485,ETD_LIR_opt
0.35,precision,18-24,0.022573414032728088,ETD_LIR_opt
0.35,precision,25-34,0.024559859154929576,ETD_LIR_opt
0.35,precision,35-44,0.02516411378555799,ETD_LIR_opt
0.35,precision,45-49,0.029487179487179487,ETD_LIR_opt
0.35,precision,50-55,0.012727272727272728,ETD_LIR_opt
0.35,precision,56+,0.009090909090909092,ETD_LIR_opt
0.35,LIR,Overall,0.15761172719886285,ETD_LIR_opt
0.35,LIR,Male,0.1607294411539013,ETD_LIR_opt
0.35,LIR,Female,0.14805773509973624,ETD_LIR_opt
0.35,LIR,Under 18,0.14298722740312464,ETD_LIR_opt
0.35,LIR,18-24,0.16855400993941227,ETD_LIR_opt
0.35,LIR,25-34,0.159372747520073,ETD_LIR_opt
0.35,LIR,35-44,0.1387351254047923,ETD_LIR_opt
0.35,LIR,45-49,0.1331070432088976,ETD_LIR_opt
0.35,LIR,50-55,0.0855323237903261,ETD_LIR_opt
0.35,LIR,56+,0.12463611612990275,ETD_LIR_opt
0.35,SEP,Overall,0.7583926472662301,ETD_LIR_opt
0.35,SEP,Male,0.7629667140011968,ETD_LIR_opt
0.35,SEP,Female,0.7605045372047423,ETD_LIR_opt
0.35,SEP,Under 18,0.7614481997514709,ETD_LIR_opt
0.35,SEP,18-24,0.7638241683508051,ETD_LIR_opt
0.35,SEP,25-34,0.7619587497161607,ETD_LIR_opt
0.35,SEP,35-44,0.7581542653521837,ETD_LIR_opt
0.35,SEP,45-49,0.7526173852832153,ETD_LIR_opt
0.35,SEP,50-55,0.7598054720714666,ETD_LIR_opt
0.35,SEP,56+,0.7544756654619352,ETD_LIR_opt
0.35,ETD,Overall,0.31234348677320956,ETD_LIR_opt
0.35,ETD,Male,0.31687569922864045,ETD_LIR_opt
0.35,ETD,Female,0.3155073046508511,ETD_LIR_opt
0.35,ETD,Under 18,0.3152230971128609,ETD_LIR_opt
0.35,ETD,18-24,0.31805678357402495,ETD_LIR_opt
0.35,ETD,25-34,0.3131751543209877,ETD_LIR_opt
0.35,ETD,35-44,0.32375478927203066,ETD_LIR_opt
0.35,ETD,45-49,0.35443037974683533,ETD_LIR_opt
0.35,ETD,50-55,0.3075396825396825,ETD_LIR_opt
0.35,ETD,56+,0.29248366013071897,ETD_LIR_opt
0.4,ndcg,Overall,0.10985817678009199,ETD_LIR_opt
0.4,ndcg,Male,0.10583598438441945,ETD_LIR_opt
0.4,ndcg,Female,0.11032093690474783,ETD_LIR_opt
0.4,ndcg,Under 18,0.10791120512733954,ETD_LIR_opt
0.4,ndcg,18-24,0.10407645590376079,ETD_LIR_opt
0.4,ndcg,25-34,0.10952588745299695,ETD_LIR_opt
0.4,ndcg,35-44,0.12303710931503943,ETD_LIR_opt
0.4,ndcg,45-49,0.12534441509899039,ETD_LIR_opt
0.4,ndcg,50-55,0.10214666716819887,ETD_LIR_opt
0.4,ndcg,56+,0.046200544227959224,ETD_LIR_opt
0.4,hr,Overall,0.1722299168975069,ETD_LIR_opt
0.4,hr,Male,0.16720343531937734,ETD_LIR_opt
0.4,hr,Female,0.1729200652528548,ETD_LIR_opt
0.4,hr,Under 18,0.16739562624254473,ETD_LIR_opt
0.4,hr,18-24,0.16610625420309347,ETD_LIR_opt
0.4,hr,25-34,0.17473591549295775,ETD_LIR_opt
0.4,hr,35-44,0.18599562363238512,ETD_LIR_opt
0.4,hr,45-49,0.16666666666666666,ETD_LIR_opt
0.4,hr,50-55,0.12727272727272726,ETD_LIR_opt
0.4,hr,56+,0.09090909090909091,ETD_LIR_opt
0.4,recall,Overall,0.008554458997313271,ETD_LIR_opt
0.4,recall,Male,0.00797422384914697,ETD_LIR_opt
0.4,recall,Female,0.008242152709731049,ETD_LIR_opt
0.4,recall,Under 18,0.008122200512276634,ETD_LIR_opt
0.4,recall,18-24,0.008114927882875909,ETD_LIR_opt
0.4,recall,25-34,0.008196359380587458,ETD_LIR_opt
0.4,recall,35-44,0.0069327905389614,ETD_LIR_opt
0.4,recall,45-49,0.009856248913645655,ETD_LIR_opt
0.4,recall,50-55,0.00464706404634904,ETD_LIR_opt
0.4,recall,56+,0.0028917767788633753,ETD_LIR_opt
0.4,precision,Overall,0.023261772853185595,ETD_LIR_opt
0.4,precision,Male,0.022973698336017177,ETD_LIR_opt
0.4,precision,Female,0.02300163132137031,ETD_LIR_opt
0.4,precision,Under 18,0.023300198807157058,ETD_LIR_opt
0.4,precision,18-24,0.022147500560412463,ETD_LIR_opt
0.4,precision,25-34,0.02425176056338028,ETD_LIR_opt
0.4,precision,35-44,0.025382932166301973,ETD_LIR_opt
0.4,precision,45-49,0.02820512820512821,ETD_LIR_opt
0.4,precision,50-55,0.012727272727272728,ETD_LIR_opt
0.4,precision,56+,0.009090909090909092,ETD_LIR_opt
0.4,LIR,Overall,0.15787310520916276,ETD_LIR_opt
0.4,LIR,Male,0.1609917462053496,ETD_LIR_opt
0.4,LIR,Female,0.14831627226448876,ETD_LIR_opt
0.4,LIR,Under 18,0.14338019908438981,ETD_LIR_opt
0.4,LIR,18-24,0.16877078986252805,ETD_LIR_opt
0.4,LIR,25-34,0.15961692339549607,ETD_LIR_opt
0.4,LIR,35-44,0.13887204463755617,ETD_LIR_opt
0.4,LIR,45-49,0.1331249507957506,ETD_LIR_opt
0.4,LIR,50-55,0.08549399828681326,ETD_LIR_opt
0.4,LIR,56+,0.12493703770209373,ETD_LIR_opt
0.4,SEP,Overall,0.7590428393726774,ETD_LIR_opt
0.4,SEP,Male,0.7637626624224635,ETD_LIR_opt
0.4,SEP,Female,0.7609472307359689,ETD_LIR_opt
0.4,SEP,Under 18,0.7622789171678861,ETD_LIR_opt
0.4,SEP,18-24,0.7644271595021519,ETD_LIR_opt
0.4,SEP,25-34,0.7627072674124247,ETD_LIR_opt
0.4,SEP,35-44,0.7592834061249473,ETD_LIR_opt
0.4,SEP,45-49,0.7526014727083893,ETD_LIR_opt
0.4,SEP,50-55,0.761934011260802,ETD_LIR_opt
0.4,SEP,56+,0.7531136916045474,ETD_LIR_opt
0.4,ETD,Overall,0.33123131326928623,ETD_LIR_opt
0.4,ETD,Male,0.33493787905552613,ETD_LIR_opt
0.4,ETD,Female,0.3342268686056382,ETD_LIR_opt
0.4,ETD,Under 18,0.3309711286089239,ETD_LIR_opt
0.4,ETD,18-24,0.33677178504764715,ETD_LIR_opt
0.4,ETD,25-34,0.3328028549382716,ETD_LIR_opt
0.4,ETD,35-44,0.344588122605364,ETD_LIR_opt
0.4,ETD,45-49,0.37130801687763704,ETD_LIR_opt
0.4,ETD,50-55,0.32341269841269843,ETD_LIR_opt
0.4,ETD,56+,0.3088235294117647,ETD_LIR_opt
0.45,ndcg,Overall,0.10890270493735366,ETD_LIR_opt
0.45,ndcg,Male,0.10482670061778956,ETD_LIR_opt
0.45,ndcg,Female,0.10857031561020421,ETD_LIR_opt
0.45,ndcg,Under 18,0.10661594438351928,ETD_LIR_opt
0.45,ndcg,18-24,0.10261274703878404,ETD_LIR_opt
0.45,ndcg,25-34,0.10872312745334958,ETD_LIR_opt
0.45,ndcg,35-44,0.12237545260060738,ETD_LIR_opt
0.45,ndcg,45-49,0.12662297679023146,ETD_LIR_opt
0.45,ndcg,50-55,0.10214666716819887,ETD_LIR_opt
0.45,ndcg,56+,0.046200544227959224,ETD_LIR_opt
0.45,hr,Overall,0.1698060941828255,ETD_LIR_opt
0.45,hr,Male,0.16465378421900162,ETD_LIR_opt
0.45,hr,Female,0.1700652528548124,ETD_LIR_opt
0.45,hr,Under 18,0.16500994035785288,ETD_LIR_opt
0.45,hr,18-24,0.16296794440708362,ETD_LIR_opt
0.45,hr,25-34,0.17253521126760563,ETD_LIR_opt
0.45,hr,35-44,0.1838074398249453,ETD_LIR_opt
0.45,hr,45-49,0.16666666666666666,ETD_LIR_opt
0.45,hr,50-55,0.12727272727272726,ETD_LIR_opt
0.45,hr,56+,0.09090909090909091,ETD_LIR_opt
0.45,recall,Overall,0.008412698339683295,ETD_LIR_opt
0.45,recall,Male,0.007830808148283136,ETD_LIR_opt
0.45,recall,Female,0.008066998872824695,ETD_LIR_opt
0.45,recall,Under 18,0.007998572881741656,ETD_LIR_opt
0.45,recall,18-24,0.007889240002586723,ETD_LIR_opt
0.45,recall,25-34,0.008159216230384257,ETD_LIR_opt
0.45,recall,35-44,0.006786854249686554,ETD_LIR_opt
0.45,recall,45-49,0.009479175007159984,ETD_LIR_opt
0.45,recall,50-55,0.00464706404634904,ETD_LIR_opt
0.45,recall,56+,0.0028917767788633753,ETD_LIR_opt
0.45,precision,Overall,0.022797783933518005,ETD_LIR_opt
0.45,precision,Male,0.022477187332259795,ETD_LIR_opt
0.45,precision,Female,0.022593800978792825,ETD_LIR_opt
0.45,precision,Under 18,0.023021868787276346,ETD_LIR_opt
0.45,precision,18-24,0.021564671598296347,ETD_LIR_opt
0.45,precision,25-34,0.023899647887323943,ETD_LIR_opt
0.45,precision,35-44,0.02428884026258206,ETD_LIR_opt
0.45,precision,45-49,0.026923076923076925,ETD_LIR_opt
0.45,precision,50-55,0.012727272727272728,ETD_LIR_opt
0.45,precision,56+,0.009090909090909092,ETD_LIR_opt
0.45,LIR,Overall,0.15795457668860224,ETD_LIR_opt
0.45,LIR,Male,0.16111262710616187,ETD_LIR_opt
0.45,LIR,Female,0.14827697663512465,ETD_LIR_opt
0.45,LIR,Under 18,0.143457086244627,ETD_LIR_opt
0.45,LIR,18-24,0.16885855167351907,ETD_LIR_opt
0.45,LIR,25-34,0.15967948529707093,ETD_LIR_opt
0.45,LIR,35-44,0.1389250214995841,ETD_LIR_opt
0.45,LIR,45-49,0.13348902215373676,ETD_LIR_opt
0.45,LIR,50-55,0.08565789737067811,ETD_LIR_opt
0.45,LIR,56+,0.12520974787693467,ETD_LIR_opt
0.45,SEP,Overall,0.759556702238733,ETD_LIR_opt
0.45,SEP,Male,0.7640129223022946,ETD_LIR_opt
0.45,SEP,Female,0.7616409281501333,ETD_LIR_opt
0.45,SEP,Under 18,0.7627657535253671,ETD_LIR_opt
0.45,SEP,18-24,0.7646770868816887,ETD_LIR_opt
0.45,SEP,25-34,0.762976793439398,ETD_LIR_opt
0.45,SEP,35-44,0.7600620082311731,ETD_LIR_opt
0.45,SEP,45-49,0.7546152452356819,ETD_LIR_opt
0.45,SEP,50-55,0.7612123421795771,ETD_LIR_opt
0.45,SEP,56+,0.7551971996115363,ETD_LIR_opt
0.45,ETD,Overall,0.3467650138869918,ETD_LIR_opt
0.45,ETD,Male,0.34946711417299653,ETD_LIR_opt
0.45,ETD,Female,0.34928293794397536,ETD_LIR_opt
0.45,ETD,Under 18,0.3466754155730534,ETD_LIR_opt
0.45,ETD,18-24,0.35116416150898905,ETD_LIR_opt
0.45,ETD,25-34,0.3469328703703704,ETD_LIR_opt
0.45,ETD,35-44,0.3603927203065134,ETD_LIR_opt
0.45,ETD,45-49,0.3839662447257383,ETD_LIR_opt
0.45,ETD,50-55,0.33531746031746035,ETD_LIR_opt
0.45,ETD,56+,0.31699346405228757,ETD_LIR_opt
0.5,ndcg,Overall,0.1079680932109008,ETD_LIR_opt
0.5,ndcg,Male,0.10380262931809456,ETD_LIR_opt
0.5,ndcg,Female,0.10687092652172447,ETD_LIR_opt
0.5,ndcg,Under 18,0.10589812166065493,ETD_LIR_opt
0.5,ndcg,18-24,0.10071051650538494,ETD_LIR_opt
0.5,ndcg,25-34,0.10810845237843561,ETD_LIR_opt
0.5,ndcg,35-44,0.12172791325198815,ETD_LIR_opt
0.5,ndcg,45-49,0.12692791353437527,ETD_LIR_opt
0.5,ndcg,50-55,0.1027038602614083,ETD_LIR_opt
0.5,ndcg,56+,0.04818432837298131,ETD_LIR_opt
0.5,hr,Overall,0.16793628808864267,ETD_LIR_opt
0.5,hr,Male,0.16264090177133655,ETD_LIR_opt
0.5,hr,Female,0.16761827079934746,ETD_LIR_opt
0.5,hr,Under 18,0.16381709741550696,ETD_LIR_opt
0.5,hr,18-24,0.15982963461107375,ETD_LIR_opt
0.5,hr,25-34,0.17121478873239437,ETD_LIR_opt
0.5,hr,35-44,0.18161925601750548,ETD_LIR_opt
0.5,hr,45-49,0.16666666666666666,ETD_LIR_opt
0.5,hr,50-55,0.12727272727272726,ETD_LIR_opt
0.5,hr,56+,0.09090909090909091,ETD_LIR_opt
0.5,recall,Overall,0.008316432170172514,ETD_LIR_opt
0.5,recall,Male,0.007716560653810089,ETD_LIR_opt
0.5,recall,Female,0.007942842672865526,ETD_LIR_opt
0.5,recall,Under 18,0.00791344505905434,ETD_LIR_opt
0.5,recall,18-24,0.007742302800635829,ETD_LIR_opt
0.5,recall,25-34,0.008062662452962747,ETD_LIR_opt
0.5,recall,35-44,0.0066405745629254664,ETD_LIR_opt
0.5,recall,45-49,0.009479175007159984,ETD_LIR_opt
0.5,recall,50-55,0.00464706404634904,ETD_LIR_opt
0.5,recall,56+,0.0028917767788633753,ETD_LIR_opt
0.5,precision,Overall,0.022513850415512467,ETD_LIR_opt
0.5,precision,Male,0.02215512614063339,ETD_LIR_opt
0.5,precision,Female,0.022185970636215337,ETD_LIR_opt
0.5,precision,Under 18,0.022703777335984096,ETD_LIR_opt
0.5,precision,18-24,0.02116117462452365,ETD_LIR_opt
0.5,precision,25-34,0.02363556338028169,ETD_LIR_opt
0.5,precision,35-44,0.02385120350109409,ETD_LIR_opt
0.5,precision,45-49,0.026923076923076925,ETD_LIR_opt
0.5,precision,50-55,0.012727272727272728,ETD_LIR_opt
0.5,precision,56+,0.009090909090909092,ETD_LIR_opt
0.5,LIR,Overall,0.1580536317525942,ETD_LIR_opt
0.5,LIR,Male,0.1612314169388436,ETD_LIR_opt
0.5,LIR,Female,0.14831555603429958,ETD_LIR_opt
0.5,LIR,Under 18,0.14359291850769018,ETD_LIR_opt
0.5,LIR,18-24,0.168942763009277,ETD_LIR_opt
0.5,LIR,25-34,0.15972150780340139,ETD_LIR_opt
0.5,LIR,35-44,0.13930245378700584,ETD_LIR_opt
0.5,LIR,45-49,0.13348902215373676,ETD_LIR_opt
0.5,LIR,50-55,0.08565789737067811,ETD_LIR_opt
0.5,LIR,56+,0.12520974787693467,ETD_LIR_opt
0.5,SEP,Overall,0.7599929351885415,ETD_LIR_opt
0.5,SEP,Male,0.7644936847959071,ETD_LIR_opt
0.5,SEP,Female,0.7623309142514477,ETD_LIR_opt
0.5,SEP,Under 18,0.763201918777832,ETD_LIR_opt
0.5,SEP,18-24,0.7653025969695094,ETD_LIR_opt
0.5,SEP,25-34,0.7635923683508722,ETD_LIR_opt
0.5,SEP,35-44,0.7605041879710417,ETD_LIR_opt
0.5,SEP,45-49,0.7528298358067926,ETD_LIR_opt
0.5,SEP,50-55,0.7610473882975801,ETD_LIR_opt
0.5,SEP,56+,0.7541998289701229,ETD_LIR_opt
0.5,ETD,Overall,0.3557194675894307,ETD_LIR_opt
0.5,ETD,Male,0.3581081081081081,ETD_LIR_opt
0.5,ETD,Female,0.35817361390340885,ETD_LIR_opt
0.5,ETD,Under 18,0.3562992125984252,ETD_LIR_opt
0.5,ETD,18-24,0.3596129285784458,ETD_LIR_opt
0.5,ETD,25-34,0.35469714506172845,ETD_LIR_opt
0.5,ETD,35-44,0.3697318007662835,ETD_LIR_opt
0.5,ETD,45-49,0.39521800281293945,ETD_LIR_opt
0.5,ETD,50-55,0.3452380952380953,ETD_LIR_opt
0.5,ETD,56+,0.3316993464052288,ETD_LIR_opt
0.55,ndcg,Overall,0.10764491059323016,ETD_LIR_opt
0.55,ndcg,Male,0.10403334212974402,ETD_LIR_opt
0.55,ndcg,Female,0.10609278419444576,ETD_LIR_opt
0.55,ndcg,Under 18,0.10622194299738444,ETD_LIR_opt
0.55,ndcg,18-24,0.10059775520874224,ETD_LIR_opt
0.55,ndcg,25-34,0.10832847190676866,ETD_LIR_opt
0.55,ndcg,35-44,0.11953972944454833,ETD_LIR_opt
0.55,ndcg,45-49,0.12692791353437527,ETD_LIR_opt
0.55,ndcg,50-55,0.1027038602614083,ETD_LIR_opt
0.55,ndcg,56+,0.04818432837298131,ETD_LIR_opt
0.55,hr,Overall,0.1673130193905817,ETD_LIR_opt
0.55,hr,Male,0.16264090177133655,ETD_LIR_opt
0.55,hr,Female,0.16639477977161501,ETD_LIR_opt
0.55,hr,Under 18,0.16461232604373757,ETD_LIR_opt
0.55,hr,18-24,0.15915713965478592,ETD_LIR_opt
0.55,hr,25-34,0.17077464788732394,ETD_LIR_opt
0.55,hr,35-44,0.17943107221006566,ETD_LIR_opt
0.55,hr,45-49,0.16666666666666666,ETD_LIR_opt
0.55,hr,50-55,0.12727272727272726,ETD_LIR_opt
0.55,hr,56+,0.09090909090909091,ETD_LIR_opt
0.55,recall,Overall,0.008269980320656229,ETD_LIR_opt
0.55,recall,Male,0.007700391813748524,ETD_LIR_opt
0.55,recall,Female,0.007823490484657667,ETD_LIR_opt
0.55,recall,Under 18,0.007946122241874144,ETD_LIR_opt
0.55,recall,18-24,0.007637094080615195,ETD_LIR_opt
0.55,recall,25-34,0.008060588429785145,ETD_LIR_opt
0.55,recall,35-44,0.006594017460639512,ETD_LIR_opt
0.55,recall,45-49,0.009479175007159984,ETD_LIR_opt
0.55,recall,50-55,0.00464706404634904,ETD_LIR_opt
0.55,recall,56+,0.0028917767788633753,ETD_LIR_opt
0.55,precision,Overall,0.02240304709141274,ETD_LIR_opt
0.55,precision,Male,0.022088030059044556,ETD_LIR_opt
0.55,precision,Female,0.022063621533442088,ETD_LIR_opt
0.55,precision,Under 18,0.022703777335984096,ETD_LIR_opt
0.55,precision,18-24,0.021049092131809014,ETD_LIR_opt
0.55,precision,25-34,0.023547535211267605,ETD_LIR_opt
0.55,precision,35-44,0.02363238512035011,ETD_LIR_opt
0.55,precision,45-49,0.026923076923076925,ETD_LIR_opt
0.55,precision,50-55,0.012727272727272728,ETD_LIR_opt
0.55,precision,56+,0.009090909090909092,ETD_LIR_opt
0.55,LIR,Overall,0.15812768623673143,ETD_LIR_opt
0.55,LIR,Male,0.1613204044447326,ETD_LIR_opt
0.55,LIR,Female,0.14834384943390813,ETD_LIR_opt
0.55,LIR,Under 18,0.14372440720578405,ETD_LIR_opt
0.55,LIR,18-24,0.16897751536654448,ETD_LIR_opt
0.55,LIR,25-34,0.15981265249417026,ETD_LIR_opt
0.55,LIR,35-44,0.13939261889742002,ETD_LIR_opt
0.55,LIR,45-49,0.1335024528438765,ETD_LIR_opt
0.55,LIR,50-55,0.08565789737067811,ETD_LIR_opt
0.55,LIR,56+,0.12520974787693467,ETD_LIR_opt
0.55,SEP,Overall,0.7603400830727236,ETD_LIR_opt
0.55,SEP,Male,0.7649875649675268,ETD_LIR_opt
0.55,SEP,Female,0.7625100754230543,ETD_LIR_opt
0.55,SEP,Under 18,0.7635243751335437,ETD_LIR_opt
0.55,SEP,18-24,0.7657652393662139,ETD_LIR_opt
0.55,SEP,25-34,0.7640797989875447,ETD_LIR_opt
0.55,SEP,35-44,0.7605657782614357,ETD_LIR_opt
0.55,SEP,45-49,0.7541825142031444,ETD_LIR_opt
0.55,SEP,50-55,0.7609300373885975,ETD_LIR_opt
0.55,SEP,56+,0.7543818873891039,ETD_LIR_opt
0.55,ETD,Overall,0.3591343016284964,ETD_LIR_opt
0.55,ETD,Male,0.36147912618500855,ETD_LIR_opt
0.55,ETD,Female,0.36143501764732167,ETD_LIR_opt
0.55,ETD,Under 18,0.3595363079615048,ETD_LIR_opt
0.55,ETD,18-24,0.36278121622949205,ETD_LIR_opt
0.55,ETD,25-34,0.3586033950617284,ETD_LIR_opt
0.55,ETD,35-44,0.3721264367816092,ETD_LIR_opt
0.55,ETD,45-49,0.3994374120956399,ETD_LIR_opt
0.55,ETD,50-55,0.3551587301587302,ETD_LIR_opt
0.55,ETD,56+,0.3316993464052288,ETD_LIR_opt
0.6,ndcg,Overall,0.10738663051243358,ETD_LIR_opt
0.6,ndcg,Male,0.10391041529312085,ETD_LIR_opt
0.6,ndcg,Female,0.10531278180330125,ETD_LIR_opt
0.6,ndcg,Under 18,0.10560271001185606,ETD_LIR_opt
0.6,ndcg,18-24,0.10041200257284252,ETD_LIR_opt
0.6,ndcg,25-34,0.10841136212301943,ETD_LIR_opt
0.6,ndcg,35-44,0.11815913917415126,ETD_LIR_opt
0.6,ndcg,45-49,0.12692791353437527,ETD_LIR_opt
0.6,ndcg,50-55,0.1027038602614083,ETD_LIR_opt
0.6,ndcg,56+,0.04818432837298131,ETD_LIR_opt
0.6,hr,Overall,0.16696675900277008,ETD_LIR_opt
0.6,hr,Male,0.1623725174449812,ETD_LIR_opt
0.6,hr,Female,0.16557911908646003,ETD_LIR_opt
0.6,hr,Under 18,0.16381709741550696,ETD_LIR_opt
0.6,hr,18-24,0.15893297466935666,ETD_LIR_opt
0.6,hr,25-34,0.17077464788732394,ETD_LIR_opt
0.6,hr,35-44,0.1772428884026258,ETD_LIR_opt
0.6,hr,45-49,0.16666666666666666,ETD_LIR_opt
0.6,hr,50-55,0.12727272727272726,ETD_LIR_opt
0.6,hr,56+,0.09090909090909091,ETD_LIR_opt
0.6,recall,Overall,0.008261204218164512,ETD_LIR_opt
0.6,recall,Male,0.0076953423445280476,ETD_LIR_opt
0.6,recall,Female,0.007804798260622866,ETD_LIR_opt
0.6,recall,Under 18,0.007938069512951512,ETD_LIR_opt
0.6,recall,18-24,0.007628440807490979,ETD_LIR_opt
0.6,recall,25-34,0.008058222081155733,ETD_LIR_opt
0.6,recall,35-44,0.006551937002804131,ETD_LIR_opt
0.6,recall,45-49,0.009479175007159984,ETD_LIR_opt
0.6,recall,50-55,0.00464706404634904,ETD_LIR_opt
0.6,recall,56+,0.0028917767788633753,ETD_LIR_opt
0.6,precision,Overall,0.02234072022160665,ETD_LIR_opt
0.6,precision,Male,0.022020933977455717,ETD_LIR_opt
0.6,precision,Female,0.021982055464926594,ETD_LIR_opt
0.6,precision,Under 18,0.022664015904572565,ETD_LIR_opt
0.6,precision,18-24,0.020959426137637304,ETD_LIR_opt
0.6,precision,25-34,0.023503521126760567,ETD_LIR_opt
0.6,precision,35-44,0.023413566739606127,ETD_LIR_opt
0.6,precision,45-49,0.026923076923076925,ETD_LIR_opt
0.6,precision,50-55,0.012727272727272728,ETD_LIR_opt
0.6,precision,56+,0.009090909090909092,ETD_LIR_opt
0.6,LIR,Overall,0.15819949078582482,ETD_LIR_opt
0.6,LIR,Male,0.16139832086595116,ETD_LIR_opt
0.6,LIR,Female,0.1483969246259032,ETD_LIR_opt
0.6,LIR,Under 18,0.14370244391910844,ETD_LIR_opt
0.6,LIR,18-24,0.16909785007755657,ETD_LIR_opt
0.6,LIR,25-34,0.15990507062832454,ETD_LIR_opt
0.6,LIR,35-44,0.13944095681168298,ETD_LIR_opt
0.6,LIR,45-49,0.13342933019756012,ETD_LIR_opt
0.6,LIR,50-55,0.08565789737067811,ETD_LIR_opt
0.6,LIR,56+,0.12520974787693467,ETD_LIR_opt
0.6,SEP,Overall,0.7605420358215784,ETD_LIR_opt
0.6,SEP,Male,0.7652469276192659,ETD_LIR_opt
